,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
102,42,4.2,5,8,11,13,9,12,11,12,9,10,9,10,12,14,0,0,0,0,0,0,0,0,5.8,6.8,0.929429012345679,0.136,1,6.8,0.929429012345679,0.136,5.8,83,59713643048,50,278.5215539932251,278.5215539932251,0.0009043216705322266
103,43,4.3,5,8,9,10,9,10,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,5.4,6.2,0.9341296296296295,0.124,1,6.2,0.9341296296296295,0.124,5.4,84,59713643048,50,259.3529145717621,259.3529145717621,0.0008931159973144531
104,18,1.8,5,8,11,12,9,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,0.9491550925925926,0.064,1,3.2,0.9491550925925926,0.064,2.2,63,59713643048,50,177.06565356254578,177.06565356254578,0.0008988380432128906
105,18,1.8,5,8,11,12,9,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,0.9491550925925926,0.064,1,3.2,0.9491550925925926,0.064,2.2,63,59713643048,50,177.06565356254578,177.06565356254578,0.0008943080902099609
106,26,2.6,5,8,11,13,9,11,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,4.2,4.6,0.9396388888888888,0.092,1,4.6,0.9396388888888888,0.092,4.2,85,59713643048,50,238.70193219184875,238.70193219184875,0.0008940696716308594
107,18,1.8,5,8,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0009233951568603516
108,26,2.6,5,9,11,13,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9206944444444444,0.064,1,3.2,0.9206944444444444,0.064,2.4,66,59713643048,50,243.94523882865906,243.94523882865906,0.0008902549743652344
109,26,2.6,5,9,11,13,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9206944444444444,0.064,1,3.2,0.9206944444444444,0.064,2.4,66,59713643048,50,243.94523882865906,243.94523882865906,0.0009000301361083984
110,42,4.2,5,9,11,13,9,12,9,11,12,13,9,10,12,14,0,0,0,0,0,0,0,0,6.0,7.4,0.9033796296296296,0.148,1,7.4,0.9033796296296296,0.148,6.0,39,59713643048,50,342.13523268699646,342.13523268699646,0.0009102821350097656
111,26,2.6,5,9,11,13,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9206944444444444,0.064,1,3.2,0.9206944444444444,0.064,2.4,66,59713643048,50,243.94523882865906,243.94523882865906,0.0009107589721679688
112,42,4.2,5,9,11,13,9,12,9,11,12,13,9,10,12,14,0,0,0,0,0,0,0,0,6.0,7.4,0.9033796296296296,0.148,1,7.4,0.9033796296296296,0.148,6.0,39,59713643048,50,342.13523268699646,342.13523268699646,0.0009033679962158203
113,18,1.8,5,9,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008854866027832031
114,42,4.2,5,9,11,13,9,12,9,11,12,13,9,10,12,14,0,0,0,0,0,0,0,0,6.0,7.4,0.9033796296296296,0.148,1,7.4,0.9033796296296296,0.148,6.0,39,59713643048,50,342.13523268699646,342.13523268699646,0.0009143352508544922
115,42,4.2,5,9,11,13,9,12,9,11,12,13,9,10,12,14,0,0,0,0,0,0,0,0,6.0,7.4,0.9033796296296296,0.148,1,7.4,0.9033796296296296,0.148,6.0,39,59713643048,50,342.13523268699646,342.13523268699646,0.0009016990661621094
116,39,3.9,5,9,11,13,9,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,5.4,5.4,0.9714699074074072,0.108,1,5.4,0.9714699074074072,0.108,5.4,87,59713643048,50,194.789226770401,194.789226770401,0.0008869171142578125
117,20,2.0,5,9,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.0,88,59713643048,50,170.94786620140076,170.94786620140076,0.0008921623229980469
118,18,1.8,5,9,11,12,9,11,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9408333333333333,0.056,1,2.8,0.9408333333333333,0.056,1.6,89,59713643048,50,195.31062364578247,195.31062364578247,0.0009086132049560547
119,18,1.8,5,9,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008904933929443359
120,43,4.3,5,10,9,10,9,10,11,12,9,12,9,10,9,12,0,0,0,0,0,0,0,0,4.2,6.8,0.9097993827160492,0.136,1,6.8,0.9097993827160492,0.136,4.2,49,59713643048,50,330.6971893310547,330.6971893310547,0.0010986328125
121,20,2.0,5,10,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.0,88,59713643048,50,170.94786620140076,170.94786620140076,0.0009443759918212891
122,18,1.8,5,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008814334869384766
123,18,1.8,5,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008785724639892578
124,43,4.3,5,10,9,10,9,10,11,12,9,12,9,10,9,12,0,0,0,0,0,0,0,0,4.2,6.8,0.9097993827160492,0.136,1,6.8,0.9097993827160492,0.136,4.2,49,59713643048,50,330.6971893310547,330.6971893310547,0.0009002685546875
125,43,4.3,5,10,9,10,9,10,11,12,9,12,9,10,9,12,0,0,0,0,0,0,0,0,4.2,6.8,0.9097993827160492,0.136,1,6.8,0.9097993827160492,0.136,4.2,49,59713643048,50,330.6971893310547,330.6971893310547,0.0009162425994873047
126,18,1.8,5,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008838176727294922
127,18,1.8,5,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008819103240966797
128,40,4.0,5,10,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9273611111111109,0.056,1,2.8,0.9273611111111109,0.056,1.6,90,59713643048,50,171.39536142349243,171.39536142349243,0.0009028911590576172
129,19,1.9,5,10,11,13,9,12,12,13,11,12,12,14,0,0,0,0,0,0,0,0,0,0,3.0,4.6,0.9455370370370367,0.092,1,4.6,0.9455370370370367,0.092,3.0,91,59713643048,50,203.31110668182373,203.31110668182373,0.0009016990661621094
130,43,4.3,5,10,9,10,9,10,11,12,9,12,9,10,9,12,0,0,0,0,0,0,0,0,4.2,6.8,0.9097993827160492,0.136,1,6.8,0.9097993827160492,0.136,4.2,49,59713643048,50,330.6971893310547,330.6971893310547,0.0009107589721679688
131,20,2.0,5,10,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.0,88,59713643048,50,170.94786620140076,170.94786620140076,0.0008878707885742188
132,42,4.2,5,11,11,13,9,12,9,11,11,12,9,10,12,14,0,0,0,0,0,0,0,0,5.8,7.4,0.9033796296296296,0.148,1,7.4,0.9033796296296296,0.148,5.8,92,59713643048,50,342.8653061389923,342.8653061389923,0.0009243488311767578
133,40,4.0,5,11,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9273611111111109,0.056,1,2.8,0.9273611111111109,0.056,1.6,90,59713643048,50,171.39536142349243,171.39536142349243,0.0008871555328369141
134,19,1.9,5,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.2,93,59713643048,50,133.167822599411,133.167822599411,0.0008935928344726562
135,18,1.8,5,11,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.956759259259259,0.036,1,1.8,0.956759259259259,0.036,2.0,94,59713643048,50,158.32531762123108,158.32531762123108,0.0008904933929443359
136,42,4.2,5,11,11,13,9,11,9,10,12,13,9,10,12,14,0,0,0,0,0,0,0,0,4.4,6.2,0.9289583333333331,0.124,1,6.2,0.9289583333333331,0.124,4.4,95,59713643048,50,263.4606578350067,263.4606578350067,0.0009169578552246094
137,20,2.0,5,11,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.0,88,59713643048,50,170.94786620140076,170.94786620140076,0.0008847713470458984
138,26,2.6,5,11,11,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.8,0.9282870370370367,0.056,1,2.8,0.9282870370370367,0.056,2.6,96,59713643048,50,189.26939415931702,189.26939415931702,0.0008900165557861328
139,17,1.7,5,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9827083333333331,0.032,1,1.6,0.9827083333333331,0.032,0.6,97,59713643048,50,118.20029139518738,118.20029139518738,0.000896453857421875
140,18,1.8,5,11,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009026527404785156
141,18,1.8,5,11,11,12,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,1.6,99,59713643048,50,212.46947646141052,212.46947646141052,0.0008985996246337891
142,43,4.3,5,11,9,10,9,10,11,12,9,12,9,10,12,14,0,0,0,0,0,0,0,0,3.8,6.2,0.917986111111111,0.124,1,6.2,0.917986111111111,0.124,3.8,100,59713643048,50,288.7880172729492,288.7880172729492,0.0009005069732666016
143,41,4.1,5,11,11,13,9,12,9,10,9,10,9,12,0,0,0,0,0,0,0,0,0,0,6.2,7.2,0.9728240740740739,0.144,1,7.2,0.9728240740740739,0.144,6.2,101,59713643048,50,198.2536587715149,198.2536587715149,0.0009083747863769531
144,20,2.0,5,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,102,59713643048,50,90.88783717155457,90.88783717155457,0.0008852481842041016
145,17,1.7,5,12,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.9693518518518518,0.04,1,2.0,0.9693518518518518,0.04,1.4,103,59713643048,50,150.3124921321869,150.3124921321869,0.0008904933929443359
146,18,1.8,5,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.4,104,59713643048,50,139.40759301185608,139.40759301185608,0.0009608268737792969
147,18,1.8,5,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0009710788726806641
148,62,6.2,5,12,11,13,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.8,0.964861111111111,0.096,1,4.8,0.964861111111111,0.096,4.2,105,59713643048,50,163.01961374282837,163.01961374282837,0.0010914802551269531
149,26,2.6,5,12,11,13,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9206944444444444,0.064,1,3.2,0.9206944444444444,0.064,2.4,66,59713643048,50,243.94523882865906,243.94523882865906,0.0009036064147949219
150,20,2.0,5,12,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.0,88,59713643048,50,170.94786620140076,170.94786620140076,0.0008854866027832031
151,18,1.8,5,12,9,11,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.8918402777777777,0.056,1,2.8,0.8918402777777777,0.056,2.0,106,59713643048,50,278.4724090099335,278.4724090099335,0.0008938312530517578
152,18,1.8,5,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.000881195068359375
153,18,1.8,5,12,11,12,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,1.6,99,59713643048,50,212.46947646141052,212.46947646141052,0.0009753704071044922
154,19,1.9,5,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.2,93,59713643048,50,133.167822599411,133.167822599411,0.0008869171142578125
155,18,1.8,5,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008847713470458984
156,20,2.0,5,13,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.6,107,59713643048,50,169.5062062740326,169.5062062740326,0.0008938312530517578
157,18,1.8,5,13,9,11,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.2,0.9360185185185182,0.044,1,2.2,0.9360185185185182,0.044,1.8,108,59713643048,50,180.74740982055664,180.74740982055664,0.0008871555328369141
158,20,2.0,5,13,9,11,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.6,109,59713643048,50,239.14995431900024,239.14995431900024,0.0009062290191650391
159,17,1.7,5,13,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9827083333333331,0.032,1,1.6,0.9827083333333331,0.032,0.8,110,59713643048,50,102.57563638687134,102.57563638687134,0.0009074211120605469
160,20,2.0,5,13,11,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.4,111,59713643048,50,136.36596941947937,136.36596941947937,0.0009322166442871094
161,18,1.8,5,13,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.956759259259259,0.036,1,1.8,0.956759259259259,0.036,2.0,94,59713643048,50,158.32531762123108,158.32531762123108,0.000896453857421875
162,18,1.8,5,13,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009002685546875
163,18,1.8,5,13,9,11,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.8918402777777777,0.056,1,2.8,0.8918402777777777,0.056,2.0,112,59713643048,50,281.99089550971985,281.99089550971985,0.0008945465087890625
164,18,1.8,5,13,9,11,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.8918402777777777,0.056,1,2.8,0.8918402777777777,0.056,2.0,106,59713643048,50,278.4724090099335,278.4724090099335,0.0008997917175292969
165,18,1.8,5,13,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0008814334869384766
166,20,2.0,5,13,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,102,59713643048,50,90.88783717155457,90.88783717155457,0.0008885860443115234
167,17,1.7,5,13,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9827083333333331,0.032,1,1.6,0.9827083333333331,0.032,1.2,113,59713643048,50,85.22351169586182,85.22351169586182,0.0009396076202392578
168,19,1.9,5,14,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9268055555555552,0.036,1,1.8,0.9268055555555552,0.036,1.6,114,59713643048,50,182.75489258766174,182.75489258766174,0.0008976459503173828
169,18,1.8,5,14,11,12,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,1.0,115,59713643048,50,213.48682951927185,213.48682951927185,0.0008983612060546875
170,18,1.8,5,14,9,10,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,0.6,116,59713643048,50,215.8582317829132,215.8582317829132,0.0009131431579589844
171,18,1.8,5,14,9,11,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.2,0.9360185185185182,0.044,1,2.2,0.9360185185185182,0.044,1.8,108,59713643048,50,180.74740982055664,180.74740982055664,0.0009005069732666016
172,18,1.8,5,14,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009093284606933594
173,25,2.5,5,14,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.6,0.9788888888888887,0.032,1,1.6,0.9788888888888887,0.032,1.8,117,59713643048,50,92.6635262966156,92.6635262966156,0.0008881092071533203
174,18,1.8,5,14,11,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.956759259259259,0.036,1,1.8,0.956759259259259,0.036,0.4,118,59713643048,50,143.04037499427795,143.04037499427795,0.0008995532989501953
175,20,2.0,5,14,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.0,88,59713643048,50,170.94786620140076,170.94786620140076,0.0008947849273681641
176,18,1.8,5,14,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,1.0,86,59713643048,50,107.89504480361938,107.89504480361938,0.0010824203491210938
177,19,1.9,5,14,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9268055555555552,0.036,1,1.8,0.9268055555555552,0.036,0.8,119,59713643048,50,185.6774501800537,185.6774501800537,0.00089263916015625
178,20,2.0,5,14,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,102,59713643048,50,90.88783717155457,90.88783717155457,0.0008912086486816406
179,20,2.0,5,14,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,102,59713643048,50,90.88783717155457,90.88783717155457,0.0008885860443115234
180,18,1.8,5,15,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009067058563232422
181,12,1.2,5,15,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.0,3.4,0.9434166666666665,0.068,1,3.4,0.9434166666666665,0.068,1.0,120,59713643048,50,231.8199601173401,231.8199601173401,0.0009124279022216797
182,18,1.8,5,15,9,10,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,0.6,116,59713643048,50,215.8582317829132,215.8582317829132,0.0008976459503173828
183,18,1.8,5,15,11,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.956759259259259,0.036,1,1.8,0.956759259259259,0.036,0.4,118,59713643048,50,143.04037499427795,143.04037499427795,0.0008909702301025391
184,20,2.0,5,15,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,102,59713643048,50,90.88783717155457,90.88783717155457,0.0009002685546875
185,20,2.0,5,15,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,102,59713643048,50,90.88783717155457,90.88783717155457,0.00090789794921875
186,18,1.8,5,15,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009090900421142578
187,18,1.8,5,15,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009148120880126953
188,18,1.8,5,15,9,10,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,0.6,116,59713643048,50,215.8582317829132,215.8582317829132,0.0009138584136962891
189,63,6.3,5,15,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9750694444444443,0.052,1,2.6,0.9750694444444443,0.052,2.4,121,59713643048,50,87.04954600334167,87.04954600334167,0.0008995532989501953
190,19,1.9,5,15,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.4,122,59713643048,50,115.35703301429749,115.35703301429749,0.0009071826934814453
191,13,1.3,5,15,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9711111111111108,0.024,1,1.2,0.9711111111111108,0.024,0.2,123,59713643048,50,98.30424880981445,98.30424880981445,0.0009031295776367188
192,19,1.9,5,16,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9268055555555552,0.036,1,1.8,0.9268055555555552,0.036,0.8,119,59713643048,50,185.6774501800537,185.6774501800537,0.0009181499481201172
193,18,1.8,5,16,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009176731109619141
194,18,1.8,5,16,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009126663208007812
195,18,1.8,5,16,9,11,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.8918402777777777,0.056,1,2.8,0.8918402777777777,0.056,2.0,106,59713643048,50,278.4724090099335,278.4724090099335,0.0009067058563232422
196,18,1.8,5,16,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.956759259259259,0.036,1,1.8,0.956759259259259,0.036,2.0,94,59713643048,50,158.32531762123108,158.32531762123108,0.0009682178497314453
197,18,1.8,5,16,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9536805555555554,0.032,1,1.6,0.9536805555555554,0.032,0.6,124,59713643048,50,121.10421872138977,121.10421872138977,0.0008897781372070312
198,18,1.8,5,16,9,10,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,0.6,116,59713643048,50,215.8582317829132,215.8582317829132,0.0009031295776367188
199,18,1.8,5,16,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009105205535888672
200,18,1.8,5,16,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009150505065917969
201,18,1.8,5,16,9,11,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.8918402777777777,0.056,1,2.8,0.8918402777777777,0.056,2.0,106,59713643048,50,278.4724090099335,278.4724090099335,0.0009162425994873047
202,18,1.8,5,16,9,11,9,10,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.8879999999999999,0.068,1,3.4,0.8879999999999999,0.068,1.6,98,59713643048,50,323.8141083717346,323.8141083717346,0.0009207725524902344
203,18,1.8,5,16,9,10,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,1.6,125,59713643048,50,218.2167603969574,218.2167603969574,0.0009791851043701172
204,18,1.8,5,17,9,11,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.8918402777777777,0.056,1,2.8,0.8918402777777777,0.056,2.0,106,59713643048,50,278.4724090099335,278.4724090099335,0.0010905265808105469
205,13,1.3,5,17,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9711111111111108,0.024,1,1.2,0.9711111111111108,0.024,0.2,123,59713643048,50,98.30424880981445,98.30424880981445,0.0008828639984130859
206,18,1.8,5,17,9,10,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9226736111111111,0.048,1,2.4,0.9226736111111111,0.048,0.6,116,59713643048,50,215.8582317829132,215.8582317829132,0.00090789794921875
