,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
99,13,1.3,5,8,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0015940666198730469
100,11,1.1,5,8,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9922222222222222,0.02,1,1.0,0.9922222222222222,0.02,0.6,61.0,59713643048.0,50.0,51.00935745239258,51.00935745239258,51.01838564872742
101,13,1.3,5,8,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9715277777777777,0.036,1,1.8,0.9715277777777777,0.036,0.6,62.0,59713643048.0,50.0,126.60369658470154,126.60369658470154,126.61417174339294
102,20,2.0,5,8,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.0,63.0,59713643048.0,50.0,149.76896286010742,149.76896286010742,153.4562668800354
103,12,1.2,5,8,11,12,11,14,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.9496527777777776,0.044,1,2.2,0.9496527777777776,0.044,1.0,64.0,59713643048.0,50.0,195.84365153312683,195.84365153312683,195.85371160507202
104,20,2.0,5,8,11,14,10,11,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9057037037037038,0.064,1,3.2,0.9057037037037038,0.064,1.8,50.0,59713643048.0,50.0,262.8196382522583,262.8196382522583,0.002897977828979492
105,20,2.0,5,8,11,14,10,11,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9057037037037038,0.064,1,3.2,0.9057037037037038,0.064,1.8,50.0,59713643048.0,50.0,262.8196382522583,262.8196382522583,0.002080678939819336
106,13,1.3,5,8,11,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.969969135802469,0.04,1,2.0,0.969969135802469,0.04,0.8,65.0,59713643048.0,50.0,143.57116174697876,143.57116174697876,143.58066034317017
107,19,1.9,5,8,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,66.0,59713643048.0,50.0,116.1857533454895,116.1857533454895,116.19644618034363
108,20,2.0,5,9,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9348611111111109,0.02,1,1.0,0.9348611111111109,0.02,0.4,67.0,59713643048.0,50.0,139.62927508354187,139.62927508354187,142.88580179214478
109,29,2.9,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,0.98875,0.024,1,1.2,0.98875,0.024,1.2,68.0,59713643048.0,50.0,53.95223522186279,53.95223522186279,53.96084976196289
110,20,2.0,5,9,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9516203703703703,0.036,1,1.8,0.9516203703703703,0.036,0.8,69.0,59713643048.0,50.0,110.39707493782043,110.39707493782043,110.40771389007568
111,13,1.3,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0028905868530273438
112,20,2.0,5,9,11,14,10,11,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9057037037037038,0.064,1,3.2,0.9057037037037038,0.064,1.8,50.0,59713643048.0,50.0,262.8196382522583,262.8196382522583,0.002093791961669922
113,20,2.0,5,9,11,14,10,11,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9057037037037038,0.064,1,3.2,0.9057037037037038,0.064,1.8,50.0,59713643048.0,50.0,262.8196382522583,262.8196382522583,0.0020630359649658203
114,13,1.3,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.001890420913696289
115,20,2.0,5,9,11,13,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.8991319444444443,0.044,1,2.2,0.8991319444444443,0.044,1.0,70.0,59713643048.0,50.0,266.52331924438477,266.52331924438477,266.5312936306
116,12,1.2,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9443055555555554,0.02,1,1.0,0.9443055555555554,0.02,0.2,71.0,59713643048.0,50.0,74.70003771781921,74.70003771781921,74.70928120613098
117,20,2.0,5,9,11,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9465972222222221,0.056,1,2.8,0.9465972222222221,0.056,2.2,58.0,59713643048.0,50.0,196.15744614601135,196.15744614601135,0.00238800048828125
118,13,1.3,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0024344921112060547
119,13,1.3,5,9,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9292361111111109,0.028,1,1.4,0.9292361111111109,0.028,1.4,47.0,59713643048.0,50.0,133.70212078094482,133.70212078094482,0.0017330646514892578
120,11,1.1,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9922222222222222,0.02,1,1.0,0.9922222222222222,0.02,0.6,61.0,59713643048.0,50.0,51.00935745239258,51.00935745239258,0.0009214878082275391
121,13,1.3,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0008807182312011719
122,13,1.3,5,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9292361111111109,0.028,1,1.4,0.9292361111111109,0.028,1.4,47.0,59713643048.0,50.0,133.70212078094482,133.70212078094482,0.0008883476257324219
123,12,1.2,5,10,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9299537037037036,0.032,1,1.6,0.9299537037037036,0.032,0.6,57.0,59713643048.0,50.0,167.53336906433105,167.53336906433105,0.0009059906005859375
124,13,1.3,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0008780956268310547
125,13,1.3,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0008733272552490234
126,12,1.2,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,98.59333801269531
127,20,2.0,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,95.12348508834839
128,13,1.3,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.002242565155029297
129,13,1.3,5,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9292361111111109,0.028,1,1.4,0.9292361111111109,0.028,1.4,47.0,59713643048.0,50.0,133.70212078094482,133.70212078094482,0.0020318031311035156
130,13,1.3,5,10,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9292361111111109,0.028,1,1.4,0.9292361111111109,0.028,1.4,47.0,59713643048.0,50.0,133.70212078094482,133.70212078094482,0.0020189285278320312
131,13,1.3,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0008857250213623047
132,12,1.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009174346923828125
133,12,1.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0008969306945800781
134,19,1.9,5,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.0,0.967361111111111,0.02,1,1.0,0.967361111111111,0.02,0.8,74.0,59713643048.0,50.0,61.82844591140747,61.82844591140747,65.23917841911316
135,13,1.3,5,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.9736111111111106,0.016,1,0.8,0.9736111111111106,0.016,0.0,75.0,59713643048.0,50.0,120.23838376998901,120.23838376998901,120.24925374984741
136,12,1.2,5,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9443055555555554,0.02,1,1.0,0.9443055555555554,0.02,0.2,71.0,59713643048.0,50.0,74.70003771781921,74.70003771781921,0.0029001235961914062
137,13,1.3,5,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0020575523376464844
138,12,1.2,5,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,0.8883333333333333,0.024,1,1.2,0.8883333333333333,0.024,1.0,76.0,59713643048.0,50.0,145.46010422706604,145.46010422706604,145.46963453292847
139,12,1.2,5,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9443055555555554,0.02,1,1.0,0.9443055555555554,0.02,0.2,71.0,59713643048.0,50.0,74.70003771781921,74.70003771781921,0.0019788742065429688
140,12,1.2,5,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9443055555555554,0.02,1,1.0,0.9443055555555554,0.02,0.2,71.0,59713643048.0,50.0,74.70003771781921,74.70003771781921,0.001192331314086914
141,12,1.2,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.001102447509765625
142,13,1.3,5,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9292361111111109,0.028,1,1.4,0.9292361111111109,0.028,1.4,47.0,59713643048.0,50.0,133.70212078094482,133.70212078094482,0.0010898113250732422
143,13,1.3,5,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9292361111111109,0.028,1,1.4,0.9292361111111109,0.028,1.4,47.0,59713643048.0,50.0,133.70212078094482,133.70212078094482,0.0011076927185058594
144,12,1.2,5,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9443055555555554,0.02,1,1.0,0.9443055555555554,0.02,0.2,71.0,59713643048.0,50.0,74.70003771781921,74.70003771781921,0.0011303424835205078
145,12,1.2,5,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,155.371586561203
146,12,1.2,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.002846240997314453
147,13,1.3,5,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,52.0,59713643048.0,50.0,70.70678424835205,70.70678424835205,0.0020771026611328125
148,19,1.9,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.2,78.0,59713643048.0,50.0,90.307288646698,90.307288646698,90.31874656677246
149,12,1.2,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.002844572067260742
150,13,1.3,5,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.9736111111111106,0.016,1,0.8,0.9736111111111106,0.016,0.0,75.0,59713643048.0,50.0,120.23838376998901,120.23838376998901,0.00208282470703125
151,12,1.2,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0020236968994140625
152,12,1.2,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0020017623901367188
153,12,1.2,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0011696815490722656
154,12,1.2,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0008716583251953125
155,12,1.2,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0008814334869384766
156,12,1.2,5,13,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.6,79.0,59713643048.0,50.0,180.6700472831726,180.6700472831726,184.14471554756165
157,11,1.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
158,12,1.2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
159,12,1.2,5,13,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.2,80.0,59713643048.0,50.0,136.79887747764587,136.79887747764587,136.80564093589783
160,12,1.2,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0023276805877685547
161,12,1.2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
162,12,1.2,5,13,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.002046346664428711
163,12,1.2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
164,12,1.2,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.001291513442993164
165,12,1.2,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009682178497314453
166,12,1.2,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.000949859619140625
167,12,1.2,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009686946868896484
168,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
169,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
170,12,1.2,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009751319885253906
171,12,1.2,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009503364562988281
172,12,1.2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
173,12,1.2,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009205341339111328
174,12,1.2,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009348392486572266
175,12,1.2,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0009171962738037109
176,20,2.0,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.0008978843688964844
177,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
178,12,1.2,5,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.001291513442993164
179,12,1.2,5,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0009031295776367188
180,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
181,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
182,11,1.1,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,81.0,59713643048.0,50.0,83.09392666816711,83.09392666816711,83.11568546295166
183,20,2.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
184,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
185,19,1.9,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.2,78.0,59713643048.0,50.0,90.307288646698,90.307288646698,0.0026056766510009766
186,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
187,22,2.2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
188,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
189,12,1.2,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0015299320220947266
190,12,1.2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
191,17,1.7,5,15,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9895833333333331,0.024,1,1.2,0.9895833333333331,0.024,0.0,82.0,59713643048.0,50.0,108.87356472015381,108.87356472015381,108.88317465782166
192,10,1.0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
193,13,1.3,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.9683333333333329,0.008,1,0.4,0.9683333333333329,0.008,0.0,83.0,59713643048.0,50.0,69.25388813018799,69.25388813018799,72.56806874275208
194,12,1.2,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0022542476654052734
195,10,1.0,5,16,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9837499999999997,0.012,1,0.6,0.9837499999999997,0.012,0.2,84.0,59713643048.0,50.0,100.72774910926819,100.72774910926819,103.51339292526245
196,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
197,11,1.1,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,81.0,59713643048.0,50.0,83.09392666816711,83.09392666816711,0.002263307571411133
198,12,1.2,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.2,85.0,59713643048.0,50.0,115.82832264900208,115.82832264900208,115.83901119232178
199,12,1.2,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0028562545776367188
200,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
201,12,1.2,5,16,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.002802610397338867
202,20,2.0,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.0020062923431396484
203,33,3.3,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.8838888888888885,0.012,1,0.6,0.8838888888888885,0.012,0.2,86.0,59713643048.0,50.0,87.2598865032196,87.2598865032196,87.26967453956604
204,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
205,11,1.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
206,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
