,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
99,85,8.5,5,8,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.9369907407407406,0.084,1,4.2,0.9369907407407406,0.084,2.6,81.0,59713643048.0,50.0,141.0379765033722,141.0379765033722,141.05285120010376
100,93,9.3,5,8,11,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,5.2,0.957314814814815,0.104,1,5.2,0.957314814814815,0.104,5.4,82.0,59713643048.0,50.0,114.15430903434753,114.15430903434753,114.16669201850891
101,88,8.8,5,8,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.868472222222222,0.032,1,1.6,0.868472222222222,0.032,2.0,83.0,59713643048.0,50.0,162.44526362419128,162.44526362419128,162.45563983917236
102,103,10.3,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.2,51.0,59713643048.0,50.0,91.41092562675476,91.41092562675476,0.0023031234741210938
103,88,8.8,5,8,9,10,9,10,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.4,5.0,0.8965046296296295,0.1,1,5.0,0.8965046296296295,0.1,3.4,84.0,59713643048.0,50.0,229.2614951133728,229.2614951133728,229.2719645500183
104,103,10.3,5,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,41.821598052978516
105,48,4.8,5,8,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9552777777777778,0.028,1,1.4,0.9552777777777778,0.028,0.4,86.0,59713643048.0,50.0,67.0706422328949,67.0706422328949,70.56303119659424
106,93,9.3,5,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.4,87.0,59713643048.0,50.0,98.0558876991272,98.0558876991272,98.06586217880249
107,103,10.3,5,8,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.9862037037037037,0.076,1,3.8,0.9862037037037037,0.076,3.2,48.0,59713643048.0,50.0,106.64242100715637,106.64242100715637,0.002341032028198242
108,103,10.3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
109,48,4.8,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9552777777777778,0.028,1,1.4,0.9552777777777778,0.028,0.4,86.0,59713643048.0,50.0,67.0706422328949,67.0706422328949,0.0016829967498779297
110,88,8.8,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.8,0.8536111111111109,0.016,1,0.8,0.8536111111111109,0.016,0.6,88.0,59713643048.0,50.0,92.68254590034485,92.68254590034485,96.13248705863953
111,88,8.8,5,9,11,12,9,10,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,0.875972222222222,0.064,1,3.2,0.875972222222222,0.064,2.2,89.0,59713643048.0,50.0,229.88410258293152,229.88410258293152,229.89630317687988
112,103,10.3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
113,103,10.3,5,9,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.002796173095703125
114,48,4.8,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9552777777777778,0.028,1,1.4,0.9552777777777778,0.028,0.8,90.0,59713643048.0,50.0,102.29196810722351,102.29196810722351,102.30322742462158
115,103,10.3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
116,88,8.8,5,9,11,12,9,10,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,0.875972222222222,0.064,1,3.2,0.875972222222222,0.064,2.2,89.0,59713643048.0,50.0,229.88410258293152,229.88410258293152,0.0028400421142578125
117,88,8.8,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.8,0.8536111111111109,0.016,1,0.8,0.8536111111111109,0.016,0.6,88.0,59713643048.0,50.0,92.68254590034485,92.68254590034485,0.002039194107055664
118,102,10.2,5,9,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9244444444444442,0.036,1,1.8,0.9244444444444442,0.036,0.8,91.0,59713643048.0,50.0,136.2259612083435,136.2259612083435,136.23808908462524
119,88,8.8,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.8,0.8536111111111109,0.016,1,0.8,0.8536111111111109,0.016,0.6,88.0,59713643048.0,50.0,92.68254590034485,92.68254590034485,0.002823352813720703
120,103,10.3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
121,103,10.3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
122,103,10.3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
123,103,10.3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
124,103,10.3,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.2,51.0,59713643048.0,50.0,91.41092562675476,91.41092562675476,0.0009641647338867188
125,103,10.3,5,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.0009214878082275391
126,103,10.3,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.4,92.0,59713643048.0,50.0,74.98196625709534,74.98196625709534,78.3250482082367
127,70,7.0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
128,103,10.3,5,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.002308368682861328
129,103,10.3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
130,103,10.3,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.2,51.0,59713643048.0,50.0,91.41092562675476,91.41092562675476,0.0017032623291015625
131,103,10.3,5,10,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9229166666666664,0.036,1,1.8,0.9229166666666664,0.036,0.4,93.0,59713643048.0,50.0,130.07384061813354,130.07384061813354,130.08419036865234
132,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
133,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
134,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
135,103,10.3,5,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.0026128292083740234
136,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
137,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
138,103,10.3,5,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.0009200572967529297
139,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
140,102,10.2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
141,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
142,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
143,103,10.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
144,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
145,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
146,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
147,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
148,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
149,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
150,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
151,103,10.3,5,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.0009098052978515625
152,103,10.3,5,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.0008897781372070312
153,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
154,103,10.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
155,103,10.3,5,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.0008845329284667969
156,103,10.3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
157,103,10.3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
158,103,10.3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
159,103,10.3,5,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.0009136199951171875
160,102,10.2,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.995,0.02,1,1.0,0.995,0.02,0.2,94.0,59713643048.0,50.0,75.48191785812378,75.48191785812378,75.49314665794373
161,93,9.3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
162,93,9.3,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,114.63757753372192
163,102,10.2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
164,103,10.3,5,13,12,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9229166666666664,0.036,1,1.8,0.9229166666666664,0.036,1.2,96.0,59713643048.0,50.0,82.59154391288757,82.59154391288757,82.6026930809021
165,103,10.3,5,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.0,85.0,59713643048.0,50.0,41.809009075164795,41.809009075164795,0.002904176712036133
166,103,10.3,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.2,51.0,59713643048.0,50.0,91.41092562675476,91.41092562675476,0.0020864009857177734
167,103,10.3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
168,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
169,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
170,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
171,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
172,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
173,93,9.3,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0009353160858154297
174,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
175,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
176,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
177,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
178,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
179,103,10.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
180,103,10.3,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.4,92.0,59713643048.0,50.0,74.98196625709534,74.98196625709534,0.0009553432464599609
181,93,9.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
182,93,9.3,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0008933544158935547
183,93,9.3,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0008893013000488281
184,103,10.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
185,103,10.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
186,103,10.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
187,117,11.7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
188,103,10.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
189,103,10.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
190,103,10.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
191,103,10.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
192,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
193,93,9.3,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0009181499481201172
194,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
195,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
196,93,9.3,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0008955001831054688
197,93,9.3,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0009050369262695312
198,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
199,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
200,92,9.2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
201,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
202,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
203,103,10.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
204,103,10.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
205,103,10.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
206,93,9.3,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0008990764617919922
207,103,10.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
208,103,10.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
209,93,9.3,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0009064674377441406
210,93,9.3,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0008993148803710938
211,103,10.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
212,103,10.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
213,93,9.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
214,103,10.3,5,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.2,51.0,59713643048.0,50.0,91.41092562675476,91.41092562675476,0.0008718967437744141
215,92,9.2,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
216,102,10.2,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
217,93,9.3,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.4,87.0,59713643048.0,50.0,98.0558876991272,98.0558876991272,0.0008985996246337891
218,93,9.3,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0008769035339355469
219,93,9.3,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.000885009765625
220,93,9.3,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,95.0,59713643048.0,50.0,114.62687277793884,114.62687277793884,0.0008742809295654297
221,103,10.3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
222,103,10.3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
223,103,10.3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
224,103,10.3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
225,103,10.3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
