,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,42,4.2,5,0,0.6951915684555258,11,12,11,14,12,13,12,13,9,11,9,11,0,0,0,0,0,0,0,0,0.08127687871456146,0.8013319373130798,6.186150550842285,1,0.8013319373130798,0.08127687871456146,6.186150550842285,0.0,59713643048.0,50.0,0.0,0.0,0.0009958744049072266
1,85,8.5,5,0,0.6951915684555258,10,13,10,13,10,11,11,12,9,11,11,13,10,11,10,13,10,11,0,0,0.2659994065761566,0.9657021760940552,8.569244384765625,1,0.9657021760940552,0.2659994065761566,8.569244384765625,1.0,59713643048.0,50.0,0.0010046958923339844,0.0010046958923339844,0.0010018348693847656
2,153,15.3,5,0,0.6951915684555258,11,14,10,14,9,13,12,14,11,12,11,12,0,0,0,0,0,0,0,0,0.22665183246135712,0.7662109732627869,9.083434104919434,1,0.7662109732627869,0.22665183246135712,9.083434104919434,2.0,59713643048.0,50.0,0.0,0.0,0.0009999275207519531
3,81,8.1,5,0,0.6951915684555258,9,11,12,14,12,14,12,14,12,14,10,11,12,14,12,14,0,0,0,0,0.10720138251781464,0.9350468516349792,7.519342422485352,1,0.9350468516349792,0.10720138251781464,7.519342422485352,3.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.0020008087158203125
4,139,13.9,5,0,0.6951915684555258,12,14,12,14,9,13,9,11,11,13,12,14,11,14,11,14,0,0,0,0,0.23521743714809418,0.9626032710075378,8.511102676391602,1,0.9626032710075378,0.23521743714809418,8.511102676391602,4.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0020036697387695312
5,165,16.5,5,0,0.6951915684555258,10,12,12,14,9,13,10,14,10,13,12,14,0,0,0,0,0,0,0,0,0.2262801080942154,0.824088990688324,9.153074264526367,1,0.824088990688324,0.2262801080942154,9.153074264526367,5.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.0010001659393310547
6,193,19.3,5,0,0.6951915684555258,9,12,9,12,9,10,9,12,11,14,11,14,12,14,10,13,12,14,0,0,0.3771265149116516,0.9521642923355103,11.142738342285156,1,0.9521642923355103,0.3771265149116516,11.142738342285156,6.0,59713643048.0,50.0,0.0009982585906982422,0.0009982585906982422,0.0010042190551757812
7,85,8.5,5,0,0.6951915684555258,11,13,11,14,10,13,12,14,9,12,10,12,9,11,11,14,0,0,0,0,0.1388743668794632,0.8888855576515198,7.675516128540039,1,0.8888855576515198,0.1388743668794632,7.675516128540039,7.0,59713643048.0,50.0,0.0010018348693847656,0.0010018348693847656,0.0029985904693603516
8,147,14.7,5,0,0.6951915684555258,12,13,10,14,10,13,12,14,10,11,9,10,0,0,0,0,0,0,0,0,0.22043301165103912,0.7936123609542847,8.671830177307129,1,0.7936123609542847,0.22043301165103912,8.671830177307129,8.0,59713643048.0,50.0,0.0,0.0,0.0030074119567871094
9,184,18.4,5,0,0.6951915684555258,10,14,12,13,9,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.31641000509262085,0.9976515769958496,8.36291790008545,1,0.9976515769958496,0.31641000509262085,8.36291790008545,9.0,59713643048.0,50.0,0.0,0.0,0.008999824523925781
10,199,19.9,5,0,0.6951915684555258,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,0.38575565814971924,0.9182883501052856,11.217138290405273,1,0.9182883501052856,0.38575565814971924,11.217138290405273,10.0,59713643048.0,50.0,0.0019974708557128906,0.0019974708557128906,0.0009963512420654297
11,17,1.7,5,0,0.6951915684555258,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.04630674049258232,0.8601800799369812,3.4753670692443848,1,0.8601800799369812,0.04630674049258232,3.4753670692443848,11.0,59713643048.0,50.0,0.0,0.0,0.0030150413513183594
12,85,8.5,5,1,0.6951915684555258,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,0.13269565999507904,0.8333281874656677,7.4818620681762695,1,0.8333281874656677,0.13269565999507904,7.4818620681762695,12.0,59713643048.0,50.0,0.0010044574737548828,0.0010044574737548828,0.004001140594482422
13,85,8.5,5,1,0.6951915684555258,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,0.12039558589458466,0.8713749051094055,7.080855369567871,1,0.8713749051094055,0.12039558589458466,7.080855369567871,13.0,59713643048.0,50.0,0.0009927749633789062,0.0009927749633789062,0.001997232437133789
14,81,8.1,5,1,0.6951915684555258,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,0.2695554196834564,0.911929190158844,8.583197593688965,1,0.911929190158844,0.2695554196834564,8.583197593688965,14.0,59713643048.0,50.0,0.0,0.0,0.0030035972595214844
15,195,19.5,5,1,0.6951915684555258,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,0.26599133014678955,0.9811956882476807,9.906159400939941,1,0.9811956882476807,0.26599133014678955,9.906159400939941,15.0,59713643048.0,50.0,0.0,0.0,0.001991748809814453
16,193,19.3,5,1,0.6951915684555258,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,0.38049551844596863,0.9347666501998901,10.810107231140137,1,0.9347666501998901,0.38049551844596863,10.810107231140137,16.0,59713643048.0,50.0,0.0,0.0,0.0049932003021240234
17,81,8.1,5,1,0.6951915684555258,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,0.11969463527202606,0.9030665755271912,8.013450622558594,1,0.9030665755271912,0.11969463527202606,8.013450622558594,17.0,59713643048.0,50.0,0.0009882450103759766,0.0009882450103759766,0.0019998550415039062
18,184,18.4,5,1,0.6951915684555258,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,0.31490522623062134,1.019806146621704,8.018187522888184,1,1.019806146621704,0.31490522623062134,8.018187522888184,18.0,59713643048.0,50.0,0.0,0.0,0.00299835205078125
