,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
23,124,12.4,5,1,0.7241007018302168,10,11,12,14,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0,0,0.14221084117889404,0.8849121332168579,10.5242280960083,1,0.8849121332168579,0.14221084117889404,10.5242280960083,21.0,59713643048.0,50.0,0.0,0.0,0.002008199691772461
24,103,10.3,5,2,0.7241007018302168,10,13,9,12,9,10,10,13,10,11,10,11,0,0,0,0,0,0,0,0,0.14898931980133057,0.7561132907867432,7.377593994140625,1,0.7561132907867432,0.14898931980133057,7.377593994140625,22.0,59713643048.0,50.0,0.001995086669921875,0.001995086669921875,0.005017280578613281
25,23,2.3,5,2,0.7241007018302168,9,10,10,12,9,12,11,13,10,11,11,12,10,14,12,13,0,0,0,0,0.21769392490386963,1.015140414237976,4.038887977600098,1,1.015140414237976,0.21769392490386963,4.038887977600098,23.0,59713643048.0,50.0,0.0009887218475341797,0.0009887218475341797,0.003999948501586914
26,24,2.4,5,2,0.7241007018302168,12,14,10,12,9,11,11,14,10,13,10,11,10,11,0,0,0,0,0,0,0.07721364498138428,0.8951696157455444,5.96198034286499,1,0.8951696157455444,0.07721364498138428,5.96198034286499,24.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.0019991397857666016
27,23,2.3,5,2,0.7241007018302168,11,12,9,12,9,12,9,13,11,12,10,12,0,0,0,0,0,0,0,0,0.1311044692993164,0.8709608316421509,4.2477922439575195,1,0.8709608316421509,0.1311044692993164,4.2477922439575195,25.0,59713643048.0,50.0,0.0,0.0,0.0009999275207519531
28,102,10.2,5,2,0.7241007018302168,9,11,10,12,10,11,9,13,10,14,0,0,0,0,0,0,0,0,0,0,0.09036803245544434,0.7719141244888306,7.429193019866943,1,0.7719141244888306,0.09036803245544434,7.429193019866943,26.0,59713643048.0,50.0,0.0,0.0,0.0019996166229248047
29,54,5.4,5,2,0.7241007018302168,9,10,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20734840631484985,0.8510702848434448,2.1680684089660645,1,0.8510702848434448,0.20734840631484985,2.1680684089660645,27.0,59713643048.0,50.0,0.0,0.0,0.005005598068237305
30,100,10.0,5,2,0.7241007018302168,9,10,10,12,9,13,10,11,11,13,10,14,12,13,0,0,0,0,0,0,0.1467381715774536,0.7157070636749268,8.624074935913086,1,0.7157070636749268,0.1467381715774536,8.624074935913086,28.0,59713643048.0,50.0,0.0009951591491699219,0.0009951591491699219,0.005004405975341797
31,24,2.4,5,2,0.7241007018302168,11,12,12,14,10,11,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0.04482978582382202,0.9906430244445801,2.8917651176452637,1,0.9906430244445801,0.04482978582382202,2.8917651176452637,29.0,59713643048.0,50.0,0.0010073184967041016,0.0010073184967041016,0.005998373031616211
32,23,2.3,5,2,0.7241007018302168,12,14,9,13,10,11,12,14,11,12,12,13,10,11,0,0,0,0,0,0,0.04321199655532837,0.9351277351379395,5.665411949157715,1,0.9351277351379395,0.04321199655532837,5.665411949157715,30.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.003996610641479492
33,24,2.4,5,2,0.7241007018302168,12,13,10,13,9,11,11,14,9,12,10,13,10,11,0,0,0,0,0,0,0.10326063632965088,0.8869882225990295,6.069507598876953,1,0.8869882225990295,0.10326063632965088,6.069507598876953,31.0,59713643048.0,50.0,0.0,0.0,0.002001047134399414
34,102,10.2,5,2,0.7241007018302168,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,0.12631666660308838,0.7594548463821411,8.280035972595215,1,0.7594548463821411,0.12631666660308838,8.280035972595215,18.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.0010004043579101562
35,102,10.2,5,2,0.7241007018302168,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,0.12631666660308838,0.7594548463821411,8.280035972595215,1,0.7594548463821411,0.12631666660308838,8.280035972595215,18.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.0019998550415039062
36,16,1.6,5,3,0.7241007018302168,10,13,9,11,10,11,11,12,10,12,10,11,0,0,0,0,0,0,0,0,0.04397439956665039,0.849472165107727,4.250178813934326,1,0.849472165107727,0.04397439956665039,4.250178813934326,32.0,59713643048.0,50.0,0.0009927749633789062,0.0009927749633789062,0.002000093460083008
37,102,10.2,5,3,0.7241007018302168,9,10,11,13,9,11,9,13,11,14,10,14,12,13,0,0,0,0,0,0,0.14865851402282715,0.7602038383483887,8.895339965820312,1,0.7602038383483887,0.14865851402282715,8.895339965820312,33.0,59713643048.0,50.0,0.0009942054748535156,0.0009942054748535156,0.0010008811950683594
38,54,5.4,5,3,0.7241007018302168,9,13,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.08533018827438354,0.6123430728912354,4.840389251708984,1,0.6123430728912354,0.08533018827438354,4.840389251708984,34.0,59713643048.0,50.0,0.0010046958923339844,0.0010046958923339844,0.0020012855529785156
39,24,2.4,5,3,0.7241007018302168,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05876198410987854,0.7642554044723511,0.0,1,0.7642554044723511,0.05876198410987854,0.0,35.0,59713643048.0,50.0,0.0020029544830322266,0.0020029544830322266,0.0029973983764648438
40,23,2.3,5,3,0.7241007018302168,12,14,9,13,10,11,10,13,10,11,10,11,0,0,0,0,0,0,0,0,0.0943068265914917,0.9634766578674316,4.224906921386719,1,0.9634766578674316,0.0943068265914917,4.224906921386719,36.0,59713643048.0,50.0,0.001004934310913086,0.001004934310913086,0.0030050277709960938
41,54,5.4,5,3,0.7241007018302168,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10811027884483337,0.7680295705795288,0.3127032518386841,1,0.7680295705795288,0.10811027884483337,0.3127032518386841,37.0,59713643048.0,50.0,0.0019981861114501953,0.0019981861114501953,0.004995584487915039
42,106,10.6,5,3,0.7241007018302168,11,12,9,12,9,12,9,13,11,14,10,12,0,0,0,0,0,0,0,0,0.1734323501586914,0.8016095161437988,7.975075721740723,1,0.8016095161437988,0.1734323501586914,7.975075721740723,38.0,59713643048.0,50.0,0.0,0.0,0.005999326705932617
43,19,1.9,5,3,0.7241007018302168,10,13,9,12,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0024129748344421387,0.9462921619415283,2.345855951309204,1,0.9462921619415283,0.0024129748344421387,2.345855951309204,39.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.003996610641479492
44,100,10.0,5,3,0.7241007018302168,9,10,10,12,9,13,10,11,11,13,10,14,12,13,0,0,0,0,0,0,0.1467381715774536,0.7157070636749268,8.624074935913086,1,0.7157070636749268,0.1467381715774536,8.624074935913086,28.0,59713643048.0,50.0,0.0009951591491699219,0.0009951591491699219,0.002999544143676758
45,100,10.0,5,3,0.7241007018302168,9,10,10,12,9,13,10,11,11,13,10,14,12,13,0,0,0,0,0,0,0.1467381715774536,0.7157070636749268,8.624074935913086,1,0.7157070636749268,0.1467381715774536,8.624074935913086,28.0,59713643048.0,50.0,0.0009951591491699219,0.0009951591491699219,0.0020008087158203125
46,24,2.4,5,3,0.7241007018302168,11,12,12,14,10,11,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0.04482978582382202,0.9906430244445801,2.8917651176452637,1,0.9906430244445801,0.04482978582382202,2.8917651176452637,29.0,59713643048.0,50.0,0.0010073184967041016,0.0010073184967041016,0.005006313323974609
47,23,2.3,5,3,0.7241007018302168,11,12,9,11,9,12,9,13,11,12,10,12,0,0,0,0,0,0,0,0,0.12525206804275513,0.8537067770957947,4.167552947998047,1,0.8537067770957947,0.12525206804275513,4.167552947998047,40.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.005001544952392578
48,108,10.8,5,4,0.7241007018302168,9,10,10,12,9,13,11,13,10,14,9,10,0,0,0,0,0,0,0,0,0.17227256298065186,0.7481951713562012,7.972639083862305,1,0.7481951713562012,0.17227256298065186,7.972639083862305,41.0,59713643048.0,50.0,0.0,0.0,0.0029997825622558594
49,99,9.9,5,4,0.7241007018302168,10,13,9,12,10,13,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0.04250931739807129,0.8567009568214417,6.418068885803223,1,0.8567009568214417,0.04250931739807129,6.418068885803223,42.0,59713643048.0,50.0,0.0009813308715820312,0.0009813308715820312,0.004992485046386719
50,23,2.3,5,4,0.7241007018302168,12,14,9,12,9,13,10,11,13,14,12,13,10,11,0,0,0,0,0,0,0.04377305507659912,0.9083609580993652,5.723177909851074,1,0.9083609580993652,0.04377305507659912,5.723177909851074,43.0,59713643048.0,50.0,0.0,0.0,0.005001544952392578
51,19,1.9,5,4,0.7241007018302168,10,13,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0692439079284668,0.6628321409225464,2.562106132507324,1,0.6628321409225464,0.0692439079284668,2.562106132507324,44.0,59713643048.0,50.0,0.0009908676147460938,0.0009908676147460938,0.001997232437133789
52,19,1.9,5,4,0.7241007018302168,10,13,9,12,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0.06103968620300293,0.8815008401870728,3.760396957397461,1,0.8815008401870728,0.06103968620300293,3.760396957397461,45.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,0.002994537353515625
53,23,2.3,5,4,0.7241007018302168,12,14,9,13,10,11,11,14,9,10,10,11,0,0,0,0,0,0,0,0,0.10325050354003906,0.9323118925094604,4.478565692901611,1,0.9323118925094604,0.10325050354003906,4.478565692901611,46.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.002000570297241211
54,23,2.3,5,4,0.7241007018302168,10,13,10,12,10,11,11,12,10,12,9,10,0,0,0,0,0,0,0,0,0.047233641147613525,0.8671596050262451,4.440018177032471,1,0.8671596050262451,0.047233641147613525,4.440018177032471,47.0,59713643048.0,50.0,0.0010030269622802734,0.0010030269622802734,0.0060062408447265625
55,16,1.6,5,4,0.7241007018302168,12,13,12,14,10,11,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0.051430583000183105,1.0811070203781128,2.2217764854431152,1,1.0811070203781128,0.051430583000183105,2.2217764854431152,48.0,59713643048.0,50.0,0.00101470947265625,0.00101470947265625,0.00997018814086914
56,10,1.0,5,4,0.7241007018302168,11,12,12,14,10,11,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0.041129350662231445,1.012221336364746,2.2596254348754883,1,1.012221336364746,0.041129350662231445,2.2596254348754883,49.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0029981136322021484
57,32,3.2,5,4,0.7241007018302168,11,12,12,14,10,11,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0.047371745109558105,0.9774010181427002,3.2570700645446777,1,0.9774010181427002,0.047371745109558105,3.2570700645446777,50.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.0019998550415039062
58,24,2.4,5,4,0.7241007018302168,11,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2218761146068573,0.9837731122970581,0.39720702171325684,1,0.9837731122970581,0.2218761146068573,0.39720702171325684,51.0,59713643048.0,50.0,0.0,0.0,0.00600123405456543
59,54,5.4,5,4,0.7241007018302168,9,13,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.08533018827438354,0.6123430728912354,4.840389251708984,1,0.6123430728912354,0.08533018827438354,4.840389251708984,34.0,59713643048.0,50.0,0.0010046958923339844,0.0010046958923339844,0.0039997100830078125
60,19,1.9,5,5,0.7241007018302168,12,14,9,12,9,13,11,14,9,10,10,11,0,0,0,0,0,0,0,0,0.1362396478652954,0.8873069286346436,4.455536842346191,1,0.8873069286346436,0.1362396478652954,4.455536842346191,52.0,59713643048.0,50.0,0.0,0.0,0.0020020008087158203
61,22,2.2,5,5,0.7241007018302168,9,12,9,12,9,10,10,11,12,13,12,13,10,11,0,0,0,0,0,0,0.045194923877716064,0.785696268081665,5.525251388549805,1,0.785696268081665,0.045194923877716064,5.525251388549805,53.0,59713643048.0,50.0,0.0015168190002441406,0.0015168190002441406,0.00702357292175293
62,23,2.3,5,5,0.7241007018302168,10,13,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.07048201560974121,0.6561625003814697,2.720515251159668,1,0.6561625003814697,0.07048201560974121,2.720515251159668,54.0,59713643048.0,50.0,0.0,0.0,0.003000974655151367
63,18,1.8,5,5,0.7241007018302168,11,14,9,13,10,11,11,14,11,12,12,13,10,11,0,0,0,0,0,0,0.03974276781082153,0.9066098928451538,5.677181243896484,1,0.9066098928451538,0.03974276781082153,5.677181243896484,55.0,59713643048.0,50.0,0.0,0.0,0.0035190582275390625
64,24,2.4,5,5,0.7241007018302168,11,12,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1490793526172638,0.8079413771629333,2.4730567932128906,1,0.8079413771629333,0.1490793526172638,2.4730567932128906,56.0,59713643048.0,50.0,0.0019981861114501953,0.0019981861114501953,0.0050013065338134766
65,10,1.0,5,5,0.7241007018302168,12,14,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15614522993564606,1.0208849906921387,0.0,1,1.0208849906921387,0.15614522993564606,0.0,57.0,59713643048.0,50.0,0.0,0.0,0.002010345458984375
66,16,1.6,5,5,0.7241007018302168,12,13,12,13,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0.037894248962402344,1.0614570379257202,1.777681589126587,1,1.0614570379257202,0.037894248962402344,1.777681589126587,58.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.003002643585205078
67,19,1.9,5,5,0.7241007018302168,10,13,9,12,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0024129748344421387,0.9462921619415283,2.345855951309204,1,0.9462921619415283,0.0024129748344421387,2.345855951309204,39.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.00351715087890625
68,19,1.9,5,5,0.7241007018302168,10,13,9,11,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0885307788848877,0.6749852299690247,2.835965871810913,1,0.6749852299690247,0.0885307788848877,2.835965871810913,59.0,59713643048.0,50.0,0.001001119613647461,0.001001119613647461,0.005003929138183594
69,54,5.4,5,5,0.7241007018302168,9,13,10,11,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.8674545288085938,4.337985038757324,1,0.8674545288085938,0.0,4.337985038757324,60.0,59713643048.0,50.0,0.0,0.0,0.004997968673706055
70,99,9.9,5,5,0.7241007018302168,10,13,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17752563953399658,0.893032431602478,3.085066556930542,1,0.893032431602478,0.17752563953399658,3.085066556930542,61.0,59713643048.0,50.0,0.0,0.0,0.003000497817993164
71,16,1.6,5,5,0.7241007018302168,12,13,12,14,11,14,10,11,11,12,9,10,11,12,0,0,0,0,0,0,0.06576257944107056,0.9538404941558838,5.244728088378906,1,0.9538404941558838,0.06576257944107056,5.244728088378906,62.0,59713643048.0,50.0,0.0,0.0,0.0019936561584472656
72,24,2.4,5,6,0.7241007018302168,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05876198410987854,0.7642554044723511,0.0,1,0.7642554044723511,0.05876198410987854,0.0,35.0,59713643048.0,50.0,0.0020029544830322266,0.0020029544830322266,0.006999969482421875
73,22,2.2,5,6,0.7241007018302168,9,10,11,14,9,10,10,11,12,13,12,13,10,11,0,0,0,0,0,0,0.07647585868835449,0.8157972097396851,5.222963333129883,1,0.8157972097396851,0.07647585868835449,5.222963333129883,63.0,59713643048.0,50.0,0.001999378204345703,0.001999378204345703,0.00399470329284668
74,23,2.3,5,6,0.7241007018302168,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09435777366161346,0.7728776931762695,0.0,1,0.7728776931762695,0.09435777366161346,0.0,64.0,59713643048.0,50.0,0.001993417739868164,0.001993417739868164,0.005006551742553711
75,54,5.4,5,6,0.7241007018302168,12,14,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20804429054260254,0.9900085926055908,1.5174132585525513,1,0.9900085926055908,0.20804429054260254,1.5174132585525513,65.0,59713643048.0,50.0,0.0019996166229248047,0.0019996166229248047,0.0030395984649658203
76,19,1.9,5,6,0.7241007018302168,10,13,9,10,10,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.0011685490608215332,0.913529634475708,2.4878997802734375,1,0.913529634475708,0.0011685490608215332,2.4878997802734375,66.0,59713643048.0,50.0,0.0,0.0,0.0019991397857666016
77,15,1.5,5,6,0.7241007018302168,10,13,9,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.928693413734436,2.4499716758728027,1,0.928693413734436,0.0,2.4499716758728027,67.0,59713643048.0,50.0,0.0,0.0,0.001001119613647461
78,19,1.9,5,6,0.7241007018302168,10,13,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0692439079284668,0.6628321409225464,2.562106132507324,1,0.6628321409225464,0.0692439079284668,2.562106132507324,44.0,59713643048.0,50.0,0.0009908676147460938,0.0009908676147460938,0.0045108795166015625
79,16,1.6,5,6,0.7241007018302168,12,13,12,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.14294081926345825,0.8768810033798218,2.197105884552002,1,0.8768810033798218,0.14294081926345825,2.197105884552002,68.0,59713643048.0,50.0,0.0,0.0,0.00700831413269043
80,54,5.4,5,6,0.7241007018302168,10,13,9,12,10,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0.04023635387420654,0.8694643974304199,4.66291618347168,1,0.8694643974304199,0.04023635387420654,4.66291618347168,69.0,59713643048.0,50.0,0.0010004043579101562,0.0010004043579101562,0.002994537353515625
81,98,9.8,5,6,0.7241007018302168,9,13,10,11,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0.01883983612060547,0.8373644351959229,6.0775532722473145,1,0.8373644351959229,0.01883983612060547,6.0775532722473145,70.0,59713643048.0,50.0,0.001984119415283203,0.001984119415283203,0.001999378204345703
82,23,2.3,5,6,0.7241007018302168,11,14,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.07349029183387756,0.700703501701355,2.6353394985198975,1,0.700703501701355,0.07349029183387756,2.6353394985198975,71.0,59713643048.0,50.0,0.002001047134399414,0.002001047134399414,0.0020008087158203125
83,15,1.5,5,6,0.7241007018302168,10,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1878790408372879,0.8866037726402283,0.24557407200336456,1,0.8866037726402283,0.1878790408372879,0.24557407200336456,72.0,59713643048.0,50.0,0.0010027885437011719,0.0010027885437011719,0.003000020980834961
84,56,5.6,5,7,0.7241007018302168,9,13,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0863834023475647,0.610537588596344,4.906790256500244,1,0.610537588596344,0.0863834023475647,4.906790256500244,73.0,59713643048.0,50.0,0.0010018348693847656,0.0010018348693847656,0.004004001617431641
85,54,5.4,5,7,0.7241007018302168,9,13,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.08533018827438354,0.6123430728912354,4.840389251708984,1,0.6123430728912354,0.08533018827438354,4.840389251708984,34.0,59713643048.0,50.0,0.0010046958923339844,0.0010046958923339844,0.0029985904693603516
