,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,47,4.7,5,0,2.1416385161025184,10,14,10,12,12,14,9,12,9,13,12,13,10,11,0,0,0,0,0,0,0.13629910349845886,0.8520835041999817,7.67759895324707,1,0.8520835041999817,0.13629910349845886,7.67759895324707,10.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.005001068115234375
11,198,19.8,5,0,2.1416385161025184,12,14,9,11,10,13,9,12,10,12,9,13,9,10,12,14,10,14,0,0,0.5875568389892578,0.7572314143180847,11.157922744750977,1,0.7572314143180847,0.5875568389892578,11.157922744750977,11.0,59713643048.0,50.0,0.0,0.0,0.014357566833496094
12,45,4.5,5,1,2.1416385161025184,12,14,10,14,10,12,12,14,9,11,9,13,10,11,9,12,0,0,0,0,0.02537676692008972,0.8588011860847473,6.600742340087891,1,0.8588011860847473,0.02537676692008972,6.600742340087891,12.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.006002664566040039
13,23,2.3,5,1,2.1416385161025184,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.0,1.075163722038269,4.674753189086914,1,1.075163722038269,0.0,4.674753189086914,13.0,59713643048.0,50.0,0.0005178451538085938,0.0005178451538085938,0.010564327239990234
14,28,2.8,5,1,2.1416385161025184,10,13,10,13,12,14,9,12,12,14,12,14,12,14,0,0,0,0,0,0,0.0,0.987614095211029,7.347121238708496,1,0.987614095211029,0.0,7.347121238708496,14.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.009999513626098633
15,146,14.6,5,1,2.1416385161025184,10,14,12,14,9,11,12,14,12,14,9,13,12,14,0,0,0,0,0,0,0.38202521204948425,0.7723864912986755,10.043508529663086,1,0.7723864912986755,0.38202521204948425,10.043508529663086,15.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.01100611686706543
16,49,4.9,5,1,2.1416385161025184,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,0.04592582583427429,0.8898507952690125,6.744283199310303,1,0.8898507952690125,0.04592582583427429,6.744283199310303,16.0,59713643048.0,50.0,0.0,0.0,0.013520479202270508
17,125,12.5,5,1,2.1416385161025184,11,14,10,12,9,13,11,13,11,13,10,11,10,14,12,13,0,0,0,0,0.2806200683116913,0.9047319293022156,8.943105697631836,1,0.9047319293022156,0.2806200683116913,8.943105697631836,17.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.007009029388427734
18,46,4.6,5,1,2.1416385161025184,10,14,10,12,12,14,9,13,11,14,11,12,10,11,0,0,0,0,0,0,0.14413973689079285,0.8705264925956726,7.664764881134033,1,0.8705264925956726,0.14413973689079285,7.664764881134033,18.0,59713643048.0,50.0,0.0010027885437011719,0.0010027885437011719,0.008006572723388672
19,107,10.7,5,1,2.1416385161025184,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0,0,0.31003519892692566,0.822359025478363,8.672121047973633,1,0.822359025478363,0.31003519892692566,8.672121047973633,19.0,59713643048.0,50.0,0.001993417739868164,0.001993417739868164,0.012998580932617188
20,49,4.9,5,1,2.1416385161025184,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,0.07181307673454285,0.9567310214042664,5.340672492980957,1,0.9567310214042664,0.07181307673454285,5.340672492980957,20.0,59713643048.0,50.0,0.0,0.0,0.00699162483215332
21,38,3.8,5,1,2.1416385161025184,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0,0,0.053259819746017456,1.0552655458450317,5.56997013092041,1,1.0552655458450317,0.053259819746017456,5.56997013092041,21.0,59713643048.0,50.0,0.0,0.0,0.007999181747436523
22,106,10.6,5,1,2.1416385161025184,12,14,10,13,9,13,11,14,11,12,12,13,10,14,9,13,0,0,0,0,0.23074743151664734,0.9320809245109558,8.577837944030762,1,0.9320809245109558,0.23074743151664734,8.577837944030762,22.0,59713643048.0,50.0,0.0,0.0,0.009169816970825195
23,125,12.5,5,1,2.1416385161025184,11,14,10,12,11,12,11,13,11,14,9,10,10,14,9,13,12,13,0,0,0.5196552276611328,0.6887394785881042,10.856287002563477,1,0.6887394785881042,0.5196552276611328,10.856287002563477,23.0,59713643048.0,50.0,0.000993490219116211,0.000993490219116211,0.009002923965454102
24,125,12.5,5,2,2.1416385161025184,10,12,11,13,10,14,9,10,10,14,9,13,12,13,0,0,0,0,0,0,0.3437504470348358,0.7562598586082458,9.201780319213867,1,0.7562598586082458,0.3437504470348358,9.201780319213867,24.0,59713643048.0,50.0,0.0010039806365966797,0.0010039806365966797,0.014994144439697266
25,143,14.3,5,2,2.1416385161025184,10,13,11,13,11,13,12,14,9,12,12,14,12,14,9,13,11,14,0,0,0.4869060218334198,0.6797139048576355,11.21461296081543,1,0.6797139048576355,0.4869060218334198,11.21461296081543,25.0,59713643048.0,50.0,0.0009906291961669922,0.0009906291961669922,0.010000228881835938
26,143,14.3,5,2,2.1416385161025184,10,11,12,14,9,11,12,14,9,12,12,14,12,14,10,14,12,14,0,0,0.5334773063659668,0.6627475619316101,10.645683288574219,1,0.6627475619316101,0.5334773063659668,10.645683288574219,7.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.001999378204345703
27,38,3.8,5,2,2.1416385161025184,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0,0,0.053259819746017456,1.0552655458450317,5.56997013092041,1,1.0552655458450317,0.053259819746017456,5.56997013092041,21.0,59713643048.0,50.0,0.0,0.0,0.0010001659393310547
28,36,3.6,5,2,2.1416385161025184,11,12,10,12,9,13,10,11,11,14,9,12,12,14,9,12,0,0,0,0,0.0,0.9878556132316589,6.244390487670898,1,0.9878556132316589,0.0,6.244390487670898,26.0,59713643048.0,50.0,0.0,0.0,0.009005308151245117
29,90,9.0,5,2,2.1416385161025184,10,11,11,13,10,12,10,13,9,10,9,12,11,14,10,11,0,0,0,0,0.17138072848320007,0.8247341513633728,7.630536079406738,1,0.8247341513633728,0.17138072848320007,7.630536079406738,27.0,59713643048.0,50.0,0.0009968280792236328,0.0009968280792236328,0.012999773025512695
30,143,14.3,5,2,2.1416385161025184,10,13,10,12,11,12,10,14,9,13,9,10,10,13,9,13,10,11,0,0,0.5448164939880371,0.6503171324729919,10.826370239257812,1,0.6503171324729919,0.5448164939880371,10.826370239257812,28.0,59713643048.0,50.0,0.0009920597076416016,0.0009920597076416016,0.005999088287353516
31,124,12.4,5,2,2.1416385161025184,10,11,12,14,9,11,12,13,11,14,12,14,12,14,9,13,9,12,0,0,0.41368815302848816,0.7301201224327087,10.165876388549805,1,0.7301201224327087,0.41368815302848816,10.165876388549805,29.0,59713643048.0,50.0,0.0,0.0,0.012006282806396484
32,23,2.3,5,2,2.1416385161025184,12,14,10,13,10,14,11,13,11,14,10,14,9,13,0,0,0,0,0,0,0.0,1.064193844795227,6.778937816619873,1,1.064193844795227,0.0,6.778937816619873,30.0,59713643048.0,50.0,0.0010018348693847656,0.0010018348693847656,0.008513927459716797
33,106,10.6,5,2,2.1416385161025184,10,14,10,12,12,13,9,10,11,14,10,11,0,0,0,0,0,0,0,0,0.3763255774974823,0.8401727080345154,8.208030700683594,1,0.8401727080345154,0.3763255774974823,8.208030700683594,31.0,59713643048.0,50.0,0.0019981861114501953,0.0019981861114501953,0.01199483871459961
34,38,3.8,5,2,2.1416385161025184,10,11,10,12,9,12,9,10,11,14,12,14,11,12,9,12,0,0,0,0,0.0,0.9546168446540833,6.24949836730957,1,0.9546168446540833,0.0,6.24949836730957,32.0,59713643048.0,50.0,0.0,0.0,0.013000249862670898
35,143,14.3,5,2,2.1416385161025184,10,11,12,14,9,11,12,14,9,12,9,13,12,14,10,14,0,0,0,0,0.3186192214488983,0.7946547865867615,9.204011917114258,1,0.7946547865867615,0.3186192214488983,9.204011917114258,33.0,59713643048.0,50.0,0.0,0.0,0.005998849868774414
36,107,10.7,5,3,2.1416385161025184,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0,0,0.31003519892692566,0.822359025478363,8.672121047973633,1,0.822359025478363,0.31003519892692566,8.672121047973633,19.0,59713643048.0,50.0,0.001993417739868164,0.001993417739868164,0.004992008209228516
37,143,14.3,5,3,2.1416385161025184,10,13,11,13,11,13,12,14,9,12,12,14,12,14,9,13,11,14,0,0,0.4869060218334198,0.6797139048576355,11.21461296081543,1,0.6797139048576355,0.4869060218334198,11.21461296081543,25.0,59713643048.0,50.0,0.0009906291961669922,0.0009906291961669922,0.0019979476928710938
38,107,10.7,5,3,2.1416385161025184,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0,0,0.31003519892692566,0.822359025478363,8.672121047973633,1,0.822359025478363,0.31003519892692566,8.672121047973633,19.0,59713643048.0,50.0,0.001993417739868164,0.001993417739868164,0.003000020980834961
39,23,2.3,5,3,2.1416385161025184,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.0,1.075163722038269,4.674753189086914,1,1.075163722038269,0.0,4.674753189086914,13.0,59713643048.0,50.0,0.0005178451538085938,0.0005178451538085938,0.0030028820037841797
40,23,2.3,5,3,2.1416385161025184,10,13,10,14,9,10,12,14,11,14,10,11,0,0,0,0,0,0,0,0,0.09808656573295593,0.9025141596794128,5.619171142578125,1,0.9025141596794128,0.09808656573295593,5.619171142578125,34.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.009998083114624023
41,89,8.9,5,3,2.1416385161025184,11,12,11,13,10,12,11,13,9,12,11,14,11,12,11,14,10,11,0,0,0.40429994463920593,0.6642031073570251,8.936129570007324,1,0.6642031073570251,0.40429994463920593,8.936129570007324,35.0,59713643048.0,50.0,0.0,0.0,0.01299285888671875
42,141,14.1,5,3,2.1416385161025184,10,11,11,13,10,12,10,13,9,10,9,12,11,14,10,11,0,0,0,0,0.331346720457077,0.8024761080741882,8.898439407348633,1,0.8024761080741882,0.331346720457077,8.898439407348633,36.0,59713643048.0,50.0,0.0,0.0,0.00599980354309082
43,91,9.1,5,3,2.1416385161025184,10,13,11,13,11,13,12,14,9,12,11,14,11,13,9,13,11,13,0,0,0.4142317473888397,0.659181535243988,9.954174041748047,1,0.659181535243988,0.4142317473888397,9.954174041748047,37.0,59713643048.0,50.0,0.0,0.0,0.012997627258300781
44,44,4.4,5,3,2.1416385161025184,12,14,10,13,9,11,11,14,9,11,9,11,10,14,9,13,9,12,0,0,0.23391315340995789,0.739564836025238,8.008925437927246,1,0.739564836025238,0.23391315340995789,8.008925437927246,38.0,59713643048.0,50.0,0.0,0.0,0.009010076522827148
45,107,10.7,5,3,2.1416385161025184,12,13,10,13,10,12,12,14,10,12,9,13,10,11,0,0,0,0,0,0,0.34917542338371277,0.6849405169487,8.308581352233887,1,0.6849405169487,0.34917542338371277,8.308581352233887,39.0,59713643048.0,50.0,0.0010154247283935547,0.0010154247283935547,0.018006086349487305
46,143,14.3,5,3,2.1416385161025184,10,11,11,13,10,12,10,13,9,10,9,12,11,12,10,14,0,0,0,0,0.32600972056388855,0.7931742072105408,8.712322235107422,1,0.7931742072105408,0.32600972056388855,8.712322235107422,40.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.006998300552368164
47,89,8.9,5,3,2.1416385161025184,10,13,11,13,11,13,12,14,9,12,12,14,12,14,11,14,0,0,0,0,0.17230698466300964,0.8315488696098328,8.512928009033203,1,0.8315488696098328,0.17230698466300964,8.512928009033203,41.0,59713643048.0,50.0,0.0,0.0,0.01300048828125
48,43,4.3,5,4,2.1416385161025184,10,14,10,11,12,14,9,11,9,13,12,14,10,11,9,12,0,0,0,0,0.04110810160636902,0.8898801207542419,7.337170600891113,1,0.8898801207542419,0.04110810160636902,7.337170600891113,42.0,59713643048.0,50.0,0.0009930133819580078,0.0009930133819580078,0.009996175765991211
49,24,2.4,5,4,2.1416385161025184,9,12,10,14,12,13,11,13,10,12,0,0,0,0,0,0,0,0,0,0,0.11658713221549988,0.8467621207237244,5.16750431060791,1,0.8467621207237244,0.11658713221549988,5.16750431060791,43.0,59713643048.0,50.0,0.0,0.0,0.011011123657226562
50,90,9.0,5,4,2.1416385161025184,10,13,10,12,11,12,11,14,9,12,9,10,11,14,9,13,0,0,0,0,0.28717824816703796,0.7140900492668152,8.535661697387695,1,0.7140900492668152,0.28717824816703796,8.535661697387695,44.0,59713643048.0,50.0,0.0009799003601074219,0.0009799003601074219,0.01650238037109375
51,143,14.3,5,4,2.1416385161025184,10,13,10,12,11,13,10,14,9,12,11,13,9,11,9,13,11,13,0,0,0.5275578498840332,0.6840123534202576,10.815011024475098,1,0.6840123534202576,0.5275578498840332,10.815011024475098,45.0,59713643048.0,50.0,0.0009989738464355469,0.0009989738464355469,0.0070018768310546875
52,44,4.4,5,4,2.1416385161025184,12,14,10,13,9,11,11,14,9,11,9,11,10,14,9,13,9,12,0,0,0.23391315340995789,0.739564836025238,8.008925437927246,1,0.739564836025238,0.23391315340995789,8.008925437927246,38.0,59713643048.0,50.0,0.0,0.0,0.0009992122650146484
53,44,4.4,5,4,2.1416385161025184,12,14,10,13,9,11,11,14,9,11,9,11,10,14,9,13,9,12,0,0,0.23391315340995789,0.739564836025238,8.008925437927246,1,0.739564836025238,0.23391315340995789,8.008925437927246,38.0,59713643048.0,50.0,0.0,0.0,0.00299835205078125
54,90,9.0,5,4,2.1416385161025184,10,11,11,13,10,12,10,12,9,10,9,12,11,14,0,0,0,0,0,0,0.2306022346019745,0.758833110332489,7.9104323387146,1,0.758833110332489,0.2306022346019745,7.9104323387146,46.0,59713643048.0,50.0,0.0010035037994384766,0.0010035037994384766,0.008992671966552734
55,23,2.3,5,4,2.1416385161025184,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.0,1.075163722038269,4.674753189086914,1,1.075163722038269,0.0,4.674753189086914,13.0,59713643048.0,50.0,0.0005178451538085938,0.0005178451538085938,0.0040035247802734375
56,107,10.7,5,4,2.1416385161025184,12,13,10,13,10,12,12,14,10,12,9,13,10,11,9,12,0,0,0,0,0.2761375606060028,0.7823838591575623,8.088309288024902,1,0.7823838591575623,0.2761375606060028,8.088309288024902,47.0,59713643048.0,50.0,0.0,0.0,0.011011123657226562
57,45,4.5,5,4,2.1416385161025184,12,14,10,14,10,12,12,14,9,11,9,13,10,11,0,0,0,0,0,0,0.10045573115348816,0.795065701007843,6.814488410949707,1,0.795065701007843,0.10045573115348816,6.814488410949707,48.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.006006002426147461
58,23,2.3,5,4,2.1416385161025184,9,12,10,14,11,12,9,10,11,14,10,12,9,11,0,0,0,0,0,0,0.01586291193962097,0.9045559763908386,6.922666072845459,1,0.9045559763908386,0.01586291193962097,6.922666072845459,49.0,59713643048.0,50.0,0.0,0.0,0.010998725891113281
59,44,4.4,5,4,2.1416385161025184,10,13,9,11,12,14,9,10,11,14,10,14,9,13,0,0,0,0,0,0,0.054156750440597534,0.9446985125541687,7.820031642913818,1,0.9446985125541687,0.054156750440597534,7.820031642913818,50.0,59713643048.0,50.0,0.0010120868682861328,0.0010120868682861328,0.006999492645263672
60,36,3.6,5,5,2.1416385161025184,9,10,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.09669062495231628,0.8863142132759094,4.448782920837402,1,0.8863142132759094,0.09669062495231628,4.448782920837402,51.0,59713643048.0,50.0,0.0020148754119873047,0.0020148754119873047,0.019535541534423828
61,23,2.3,5,5,2.1416385161025184,10,14,9,13,12,13,12,14,11,14,11,13,0,0,0,0,0,0,0,0,0.10630056262016296,0.917172372341156,6.449667930603027,1,0.917172372341156,0.10630056262016296,6.449667930603027,52.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.006001710891723633
62,38,3.8,5,5,2.1416385161025184,10,11,10,12,9,13,10,11,9,13,9,13,9,11,0,0,0,0,0,0,0.02810046076774597,0.8672823309898376,6.425899505615234,1,0.8672823309898376,0.02810046076774597,6.425899505615234,53.0,59713643048.0,50.0,0.0010035037994384766,0.0010035037994384766,0.010999679565429688
63,90,9.0,5,5,2.1416385161025184,10,11,11,13,10,11,10,11,10,11,9,12,11,14,0,0,0,0,0,0,0.21179816126823425,0.777190625667572,7.922913074493408,1,0.777190625667572,0.21179816126823425,7.922913074493408,54.0,59713643048.0,50.0,0.0,0.0,0.0049970149993896484
64,91,9.1,5,5,2.1416385161025184,10,13,11,13,11,13,12,14,9,12,11,14,11,13,9,13,11,13,0,0,0.4142317473888397,0.659181535243988,9.954174041748047,1,0.659181535243988,0.4142317473888397,9.954174041748047,37.0,59713643048.0,50.0,0.0,0.0,0.002000093460083008
65,91,9.1,5,5,2.1416385161025184,10,13,11,13,11,13,12,14,9,12,11,14,11,13,9,13,11,13,0,0,0.4142317473888397,0.659181535243988,9.954174041748047,1,0.659181535243988,0.4142317473888397,9.954174041748047,37.0,59713643048.0,50.0,0.0,0.0,0.002000570297241211
66,23,2.3,5,5,2.1416385161025184,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.0,1.075163722038269,4.674753189086914,1,1.075163722038269,0.0,4.674753189086914,13.0,59713643048.0,50.0,0.0005178451538085938,0.0005178451538085938,0.0039980411529541016
67,23,2.3,5,5,2.1416385161025184,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.0,1.075163722038269,4.674753189086914,1,1.075163722038269,0.0,4.674753189086914,13.0,59713643048.0,50.0,0.0005178451538085938,0.0005178451538085938,0.004997968673706055
68,88,8.8,5,5,2.1416385161025184,10,13,10,12,11,12,11,14,9,12,9,10,10,13,9,13,0,0,0,0,0.2847118079662323,0.726521909236908,8.42885971069336,1,0.726521909236908,0.2847118079662323,8.42885971069336,55.0,59713643048.0,50.0,0.0,0.0,0.011998891830444336
69,144,14.4,5,5,2.1416385161025184,10,13,10,12,11,12,10,14,9,13,9,10,10,13,9,13,0,0,0,0,0.43010565638542175,0.7350892424583435,9.86370849609375,1,0.7350892424583435,0.43010565638542175,9.86370849609375,56.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.008999824523925781
70,24,2.4,5,5,2.1416385161025184,9,10,10,13,12,13,9,12,11,14,10,12,0,0,0,0,0,0,0,0,0.10571452975273132,0.9326295256614685,5.7943525314331055,1,0.9326295256614685,0.10571452975273132,5.7943525314331055,57.0,59713643048.0,50.0,0.0010170936584472656,0.0010170936584472656,0.019004344940185547
71,88,8.8,5,5,2.1416385161025184,11,13,10,12,9,10,9,10,12,14,11,14,0,0,0,0,0,0,0,0,0.27133485674858093,0.8856194615364075,7.032685279846191,1,0.8856194615364075,0.27133485674858093,7.032685279846191,58.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0060002803802490234
72,24,2.4,5,6,2.1416385161025184,9,12,10,14,12,13,11,13,10,12,0,0,0,0,0,0,0,0,0,0,0.11658713221549988,0.8467621207237244,5.16750431060791,1,0.8467621207237244,0.11658713221549988,5.16750431060791,43.0,59713643048.0,50.0,0.0,0.0,0.0035140514373779297
73,38,3.8,5,6,2.1416385161025184,10,11,10,12,9,13,10,11,11,14,9,13,11,13,0,0,0,0,0,0,0.0,0.9075884222984314,6.568453311920166,1,0.9075884222984314,0.0,6.568453311920166,9.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.003995418548583984
74,36,3.6,5,6,2.1416385161025184,9,10,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.09669062495231628,0.8863142132759094,4.448782920837402,1,0.8863142132759094,0.09669062495231628,4.448782920837402,51.0,59713643048.0,50.0,0.0020148754119873047,0.0020148754119873047,0.0010004043579101562
75,36,3.6,5,6,2.1416385161025184,9,10,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.09669062495231628,0.8863142132759094,4.448782920837402,1,0.8863142132759094,0.09669062495231628,4.448782920837402,51.0,59713643048.0,50.0,0.0020148754119873047,0.0020148754119873047,0.0010013580322265625
76,49,4.9,5,6,2.1416385161025184,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,0.07181307673454285,0.9567310214042664,5.340672492980957,1,0.9567310214042664,0.07181307673454285,5.340672492980957,20.0,59713643048.0,50.0,0.0,0.0,0.0009987354278564453
77,49,4.9,5,6,2.1416385161025184,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,0.07181307673454285,0.9567310214042664,5.340672492980957,1,0.9567310214042664,0.07181307673454285,5.340672492980957,20.0,59713643048.0,50.0,0.0,0.0,0.004004955291748047
78,143,14.3,5,6,2.1416385161025184,10,13,10,12,11,12,10,14,9,13,9,10,10,13,9,13,10,11,0,0,0.5448164939880371,0.6503171324729919,10.826370239257812,1,0.6503171324729919,0.5448164939880371,10.826370239257812,28.0,59713643048.0,50.0,0.0009920597076416016,0.0009920597076416016,0.004998922348022461
79,143,14.3,5,6,2.1416385161025184,10,13,10,12,11,12,10,14,9,13,9,10,10,13,9,13,10,11,0,0,0.5448164939880371,0.6503171324729919,10.826370239257812,1,0.6503171324729919,0.5448164939880371,10.826370239257812,28.0,59713643048.0,50.0,0.0009920597076416016,0.0009920597076416016,0.005001544952392578
80,140,14.0,5,6,2.1416385161025184,10,11,10,12,9,13,10,11,11,14,9,13,9,12,11,13,9,10,0,0,0.4854106605052948,0.7659170031547546,10.081795692443848,1,0.7659170031547546,0.4854106605052948,10.081795692443848,59.0,59713643048.0,50.0,0.0,0.0,0.00699925422668457
81,40,4.0,5,6,2.1416385161025184,10,13,10,12,10,13,9,13,9,13,0,0,0,0,0,0,0,0,0,0,0.16234037280082703,0.8861621022224426,4.849445343017578,1,0.8861621022224426,0.16234037280082703,4.849445343017578,60.0,59713643048.0,50.0,0.000997781753540039,0.000997781753540039,0.008001565933227539
82,38,3.8,5,6,2.1416385161025184,10,12,10,14,10,11,10,14,9,13,11,14,0,0,0,0,0,0,0,0,0.22863838076591492,0.8144775032997131,6.237744331359863,1,0.8144775032997131,0.22863838076591492,6.237744331359863,61.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.013001203536987305
83,143,14.3,5,6,2.1416385161025184,10,13,10,12,9,10,10,13,9,13,9,10,11,14,9,10,0,0,0,0,0.4546677768230438,0.6733452677726746,9.46209716796875,1,0.6733452677726746,0.4546677768230438,9.46209716796875,62.0,59713643048.0,50.0,0.0,0.0,0.005999565124511719
84,107,10.7,5,7,2.1416385161025184,10,12,10,11,12,14,9,13,9,13,11,14,10,12,0,0,0,0,0,0,0.38480278849601746,0.7059263586997986,9.07756233215332,1,0.7059263586997986,0.38480278849601746,9.07756233215332,63.0,59713643048.0,50.0,0.0010044574737548828,0.0010044574737548828,0.011999845504760742
85,143,14.3,5,7,2.1416385161025184,9,12,10,12,10,11,9,13,10,11,9,10,9,13,10,11,0,0,0,0,0.39685317873954773,0.7743076682090759,9.262420654296875,1,0.7743076682090759,0.39685317873954773,9.262420654296875,64.0,59713643048.0,50.0,0.0,0.0,0.01251840591430664
86,91,9.1,5,7,2.1416385161025184,10,13,10,12,11,13,10,14,9,13,9,10,10,13,9,12,10,11,0,0,0.492885559797287,0.6128160357475281,9.715749740600586,1,0.6128160357475281,0.492885559797287,9.715749740600586,65.0,59713643048.0,50.0,0.0010027885437011719,0.0010027885437011719,0.014006376266479492
87,141,14.1,5,7,2.1416385161025184,10,11,11,13,10,12,9,10,9,12,11,14,0,0,0,0,0,0,0,0,0.39838263392448425,0.8639339804649353,8.05586051940918,1,0.8639339804649353,0.39838263392448425,8.05586051940918,66.0,59713643048.0,50.0,0.0010094642639160156,0.0010094642639160156,0.014997720718383789
