,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
38,35,3.5,5,3,2.5120978704520636,11,13,10,13,10,14,10,13,9,10,9,11,9,10,0,0,0,0,0,0,0.20737563,0.7555325,5.4683404,1,0.7555325,0.20737563,5.4683404,28,59713643048,50,0.000995635986328125,0.000995635986328125,0.0009965896606445312
39,67,6.7,5,3,2.5120978704520636,12,14,10,12,11,14,9,13,10,12,11,13,9,13,10,12,0,0,0,0,0.12838826,0.9541272,6.8704267,1,0.9541272,0.12838826,6.8704267,9,59713643048,50,0.001001596450805664,0.001001596450805664,0.0009996891021728516
40,67,6.7,5,3,2.5120978704520636,10,12,11,14,9,10,10,13,11,14,9,10,0,0,0,0,0,0,0,0,0.15203774,0.86079913,6.446725,1,0.86079913,0.15203774,6.446725,32,59713643048,50,0.0019948482513427734,0.0019948482513427734,0.013016462326049805
41,35,3.5,5,3,2.5120978704520636,12,14,9,12,10,14,9,10,10,13,9,11,9,11,0,0,0,0,0,0,0.19655755,0.7892336,5.8273344,1,0.7892336,0.19655755,5.8273344,33,59713643048,50,0.0009856224060058594,0.0009856224060058594,0.012305259704589844
42,67,6.7,5,3,2.5120978704520636,12,14,10,11,11,14,9,13,10,12,10,12,0,0,0,0,0,0,0,0,0.11575824,0.8925706,6.1249485,1,0.8925706,0.11575824,6.1249485,24,59713643048,50,0.0,0.0,0.003011465072631836
43,27,2.7,5,3,2.5120978704520636,11,13,11,14,11,13,9,12,9,13,12,14,9,11,9,11,0,0,0,0,0.14989105,0.8429855,6.048515,1,0.8429855,0.14989105,6.048515,23,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0019903182983398438
44,35,3.5,5,3,2.5120978704520636,11,13,10,13,10,14,10,13,10,11,10,12,9,10,0,0,0,0,0,0,0.19760534,0.78841424,5.6669316,1,0.78841424,0.19760534,5.6669316,34,59713643048,50,0.0019927024841308594,0.0019927024841308594,0.01200246810913086
45,35,3.5,5,3,2.5120978704520636,10,13,10,11,9,13,10,13,9,10,9,11,9,10,0,0,0,0,0,0,0.17489545,0.7653825,5.2895646,1,0.7653825,0.17489545,5.2895646,35,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.012008428573608398
46,35,3.5,5,3,2.5120978704520636,11,13,10,13,10,14,10,13,9,10,9,11,9,10,0,0,0,0,0,0,0.20737563,0.7555325,5.4683404,1,0.7555325,0.20737563,5.4683404,28,59713643048,50,0.000995635986328125,0.000995635986328125,0.005343914031982422
47,27,2.7,5,3,2.5120978704520636,10,13,11,13,9,12,9,13,11,13,9,11,11,14,0,0,0,0,0,0,0.18826863,0.8066056,5.6583867,1,0.8066056,0.18826863,5.6583867,20,59713643048,50,0.0,0.0,0.0029914379119873047
48,35,3.5,5,4,2.5120978704520636,10,13,10,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.23144558,0.57023436,3.3230088,1,0.57023436,0.23144558,3.3230088,36,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.00900888442993164
49,35,3.5,5,4,2.5120978704520636,11,13,10,13,10,14,10,14,10,13,9,11,9,11,0,0,0,0,0,0,0.20943004,0.81725585,6.009145,1,0.81725585,0.20943004,6.009145,37,59713643048,50,0.0,0.0,0.008998394012451172
50,34,3.4,5,4,2.5120978704520636,11,12,10,13,9,11,9,13,10,11,9,11,12,14,10,14,0,0,0,0,0.12141539,0.7938798,5.5943775,1,0.7938798,0.12141539,5.5943775,38,59713643048,50,0.001005411148071289,0.001005411148071289,0.009995460510253906
51,26,2.6,5,4,2.5120978704520636,9,11,10,11,10,14,10,14,10,13,9,11,0,0,0,0,0,0,0,0,0.15191676,0.82145643,5.2132273,1,0.82145643,0.15191676,5.2132273,39,59713643048,50,0.0010099411010742188,0.0010099411010742188,0.014999866485595703
52,35,3.5,5,4,2.5120978704520636,10,13,11,13,9,12,9,13,9,11,9,11,11,12,10,14,0,0,0,0,0.1174158,0.829064,5.522709,1,0.829064,0.1174158,5.522709,40,59713643048,50,0.0,0.0,0.0069997310638427734
53,25,2.5,5,4,2.5120978704520636,11,12,10,13,10,11,9,13,10,14,11,14,9,11,10,12,0,0,0,0,0.12560321,0.80738914,5.860365,1,0.80738914,0.12560321,5.860365,41,59713643048,50,0.001992940902709961,0.001992940902709961,0.012993812561035156
54,67,6.7,5,4,2.5120978704520636,12,14,9,12,9,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0.18781857,0.7523253,5.355926,1,0.7523253,0.18781857,5.355926,42,59713643048,50,0.0,0.0,0.008996248245239258
55,35,3.5,5,4,2.5120978704520636,9,10,11,14,9,13,10,11,10,13,9,10,0,0,0,0,0,0,0,0,0.19954725,0.77716905,5.4809127,1,0.77716905,0.19954725,5.4809127,43,59713643048,50,0.000990152359008789,0.000990152359008789,0.012015342712402344
56,35,3.5,5,4,2.5120978704520636,11,14,10,13,10,12,9,12,9,13,10,13,9,11,10,12,0,0,0,0,0.14295,0.8266447,6.0004964,1,0.8266447,0.14295,6.0004964,21,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0019958019256591797
57,35,3.5,5,4,2.5120978704520636,11,14,10,13,10,12,9,12,9,13,10,13,9,11,10,12,0,0,0,0,0.14295,0.8266447,6.0004964,1,0.8266447,0.14295,6.0004964,21,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.003000974655151367
58,26,2.6,5,4,2.5120978704520636,9,12,11,14,9,10,9,12,9,13,9,10,9,11,12,13,10,14,0,0,0.19065434,0.96368355,7.1564116,1,0.96368355,0.19065434,7.1564116,44,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.013994455337524414
59,35,3.5,5,4,2.5120978704520636,9,10,9,12,10,14,11,14,9,11,9,10,0,0,0,0,0,0,0,0,0.19991323,0.77121645,5.4756575,1,0.77121645,0.19991323,5.4756575,45,59713643048,50,0.0010197162628173828,0.0010197162628173828,0.005999326705932617
60,66,6.6,5,5,2.5120978704520636,10,11,9,12,9,11,9,13,9,11,12,14,10,14,0,0,0,0,0,0,0.2074042,0.84305084,6.7099576,1,0.84305084,0.2074042,6.7099576,46,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.012998342514038086
61,34,3.4,5,5,2.5120978704520636,12,13,10,13,9,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.17589796,0.7010193,4.3451385,1,0.7010193,0.17589796,4.3451385,47,59713643048,50,0.0,0.0,0.009001731872558594
62,33,3.3,5,5,2.5120978704520636,11,13,10,13,9,11,9,12,9,13,9,10,9,11,11,13,10,14,0,0,0.15926746,0.98704374,7.2572727,1,0.98704374,0.15926746,7.2572727,48,59713643048,50,0.0,0.0,0.01000833511352539
63,35,3.5,5,5,2.5120978704520636,11,14,9,11,9,13,9,10,9,11,10,14,0,0,0,0,0,0,0,0,0.11845872,0.80309016,5.161277,1,0.80309016,0.11845872,5.161277,49,59713643048,50,0.0,0.0,0.012011528015136719
64,31,3.1,5,5,2.5120978704520636,11,12,10,13,9,11,10,14,10,13,9,11,12,14,9,13,0,0,0,0,0.14802563,0.815662,6.016806,1,0.815662,0.14802563,6.016806,50,59713643048,50,0.0,0.0,0.005009889602661133
65,35,3.5,5,5,2.5120978704520636,11,12,10,13,10,14,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0.15979692,0.77554965,5.2519298,1,0.77554965,0.15979692,5.2519298,51,59713643048,50,0.0020067691802978516,0.0020067691802978516,0.012542724609375
66,33,3.3,5,5,2.5120978704520636,11,12,10,13,10,11,10,14,9,11,10,11,9,13,0,0,0,0,0,0,0.20513985,0.76607776,6.0250635,1,0.76607776,0.20513985,6.0250635,52,59713643048,50,0.0,0.0,0.011991739273071289
67,26,2.6,5,5,2.5120978704520636,9,11,9,13,9,13,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0.21405809,0.70027316,4.42657,1,0.70027316,0.21405809,4.42657,53,59713643048,50,0.0,0.0,0.007004976272583008
68,64,6.4,5,5,2.5120978704520636,9,12,9,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.24142995,0.5528889,3.805211,1,0.5528889,0.24142995,3.805211,54,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.015001296997070312
69,37,3.7,5,5,2.5120978704520636,11,13,10,13,10,11,9,13,10,13,9,10,0,0,0,0,0,0,0,0,0.12158725,0.82550055,5.5825877,1,0.82550055,0.12158725,5.5825877,55,59713643048,50,0.0,0.0,0.006005287170410156
70,35,3.5,5,5,2.5120978704520636,10,13,10,11,9,13,10,12,9,10,9,10,9,10,0,0,0,0,0,0,0.18331185,0.75517356,5.3172107,1,0.75517356,0.18331185,5.3172107,56,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.012008190155029297
71,67,6.7,5,5,2.5120978704520636,12,14,9,12,9,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0.18781857,0.7523253,5.355926,1,0.7523253,0.18781857,5.355926,42,59713643048,50,0.0,0.0,0.004996776580810547
72,26,2.6,5,6,2.5120978704520636,11,12,9,11,9,13,9,10,9,11,10,14,0,0,0,0,0,0,0,0,0.12956756,0.74962664,4.8163524,1,0.74962664,0.12956756,4.8163524,57,59713643048,50,0.0,0.0,0.012006044387817383
73,34,3.4,5,6,2.5120978704520636,10,12,11,14,9,12,9,13,11,13,9,11,12,13,10,14,0,0,0,0,0.14501365,0.83150685,5.7934947,1,0.83150685,0.14501365,5.7934947,58,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.0095062255859375
74,24,2.4,5,6,2.5120978704520636,10,12,10,12,9,12,9,13,11,13,9,11,12,13,10,14,0,0,0,0,0.11242117,0.82255435,5.4163914,1,0.82255435,0.11242117,5.4163914,59,59713643048,50,0.0,0.0,0.009002685546875
75,64,6.4,5,6,2.5120978704520636,9,12,9,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.24142995,0.5528889,3.805211,1,0.5528889,0.24142995,3.805211,54,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.004002571105957031
76,35,3.5,5,6,2.5120978704520636,10,13,10,14,10,11,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0.18165813,0.73309267,4.782824,1,0.73309267,0.18165813,4.782824,60,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.013000249862670898
77,34,3.4,5,6,2.5120978704520636,11,12,10,13,9,11,9,13,10,12,12,14,9,13,0,0,0,0,0,0,0.17026983,0.814909,6.0232415,1,0.814909,0.17026983,6.0232415,61,59713643048,50,0.0,0.0,0.011995077133178711
78,34,3.4,5,6,2.5120978704520636,11,12,10,13,10,13,9,11,9,13,11,12,9,11,12,14,10,14,0,0,0.16592848,1.0032551,7.4424205,1,1.0032551,0.16592848,7.4424205,62,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.010005712509155273
79,26,2.6,5,6,2.5120978704520636,10,11,9,12,9,13,9,11,9,11,10,14,0,0,0,0,0,0,0,0,0.1529343,0.75100493,4.9273663,1,0.75100493,0.1529343,4.9273663,63,59713643048,50,0.0,0.0,0.010008573532104492
80,63,6.3,5,6,2.5120978704520636,9,12,9,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.22566825,0.5486542,3.7550302,1,0.5486542,0.22566825,3.7550302,64,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.012996673583984375
81,34,3.4,5,6,2.5120978704520636,12,13,10,13,9,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.17589796,0.7010193,4.3451385,1,0.7010193,0.17589796,4.3451385,47,59713643048,50,0.0,0.0,0.00400543212890625
82,35,3.5,5,6,2.5120978704520636,11,12,10,13,10,14,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0.16063613,0.7634728,5.1371007,1,0.7634728,0.16063613,5.1371007,65,59713643048,50,0.0,0.0,0.007999658584594727
83,44,4.4,5,6,2.5120978704520636,12,13,10,13,9,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0.18513016,0.7021307,4.591079,1,0.7021307,0.18513016,4.591079,66,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.009511232376098633
84,26,2.6,5,7,2.5120978704520636,10,11,9,11,9,13,9,10,9,11,10,14,0,0,0,0,0,0,0,0,0.14310952,0.74297774,4.830115,1,0.74297774,0.14310952,4.830115,67,59713643048,50,0.0,0.0,0.015005111694335938
85,26,2.6,5,7,2.5120978704520636,9,13,9,13,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.21299264,0.566249,3.0610797,1,0.566249,0.21299264,3.0610797,68,59713643048,50,0.0,0.0,0.013998985290527344
86,33,3.3,5,7,2.5120978704520636,10,12,9,11,9,10,9,11,12,13,10,13,0,0,0,0,0,0,0,0,0.08188148,0.82521844,5.3558764,1,0.82521844,0.08188148,5.3558764,69,59713643048,50,0.0,0.0,0.007999420166015625
87,26,2.6,5,7,2.5120978704520636,11,12,10,11,9,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.14713134,0.70524657,3.9654536,1,0.70524657,0.14713134,3.9654536,70,59713643048,50,0.0,0.0,0.009994029998779297
88,34,3.4,5,7,2.5120978704520636,11,12,10,12,10,13,9,11,9,13,9,11,12,14,10,14,0,0,0,0,0.1506699,0.81442493,5.9228487,1,0.81442493,0.1506699,5.9228487,71,59713643048,50,0.001999378204345703,0.001999378204345703,0.01099538803100586
89,24,2.4,5,7,2.5120978704520636,10,12,9,11,9,13,9,11,9,11,12,13,10,14,0,0,0,0,0,0,0.18342356,0.7832947,5.6025453,1,0.7832947,0.18342356,5.6025453,72,59713643048,50,0.0,0.0,0.011008977890014648
90,63,6.3,5,7,2.5120978704520636,9,12,9,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.22566825,0.5486542,3.7550302,1,0.5486542,0.22566825,3.7550302,64,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.004982709884643555
91,63,6.3,5,7,2.5120978704520636,9,12,9,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.22566825,0.5486542,3.7550302,1,0.5486542,0.22566825,3.7550302,64,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.002512693405151367
92,34,3.4,5,7,2.5120978704520636,11,12,10,13,10,14,10,14,10,13,10,12,0,0,0,0,0,0,0,0,0.157011,0.83699274,5.612096,1,0.83699274,0.157011,5.612096,73,59713643048,50,0.002000570297241211,0.002000570297241211,0.011991500854492188
93,34,3.4,5,7,2.5120978704520636,10,13,9,11,10,11,9,11,12,14,9,13,0,0,0,0,0,0,0,0,0.095171705,0.85089767,5.5305862,1,0.85089767,0.095171705,5.5305862,74,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.01599597930908203
94,24,2.4,5,7,2.5120978704520636,10,11,10,12,9,11,9,13,11,12,9,11,12,13,10,14,0,0,0,0,0.10859609,0.78798187,5.2519283,1,0.78798187,0.10859609,5.2519283,75,59713643048,50,0.0,0.0,0.008999109268188477
95,25,2.5,5,7,2.5120978704520636,10,11,9,11,9,13,9,10,9,11,10,14,0,0,0,0,0,0,0,0,0.14256835,0.74207103,4.8060656,1,0.74207103,0.14256835,4.8060656,76,59713643048,50,0.001992464065551758,0.001992464065551758,0.00899958610534668
96,34,3.4,5,8,2.5120978704520636,10,13,9,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.18870912,0.5284558,3.0658665,1,0.5284558,0.18870912,3.0658665,77,59713643048,50,0.002002716064453125,0.002002716064453125,0.015996694564819336
97,26,2.6,5,8,2.5120978704520636,11,12,9,11,9,12,9,11,10,14,0,0,0,0,0,0,0,0,0,0,0.15516467,0.7236381,4.471655,1,0.7236381,0.15516467,4.471655,78,59713643048,50,0.0,0.0,0.006001472473144531
98,24,2.4,5,8,2.5120978704520636,11,12,9,13,9,13,10,13,9,11,10,13,0,0,0,0,0,0,0,0,0.1573409,0.7717838,5.129782,1,0.7717838,0.1573409,5.129782,79,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.015012979507446289
99,34,3.4,5,8,2.5120978704520636,9,11,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15350696,0.44670725,1.8766811,1,0.44670725,0.15350696,1.8766811,80,59713643048,50,0.0,0.0,0.008140802383422852
100,33,3.3,5,8,2.5120978704520636,10,12,9,11,9,10,9,11,12,13,10,13,0,0,0,0,0,0,0,0,0.08188148,0.82521844,5.3558764,1,0.82521844,0.08188148,5.3558764,69,59713643048,50,0.0,0.0,0.003000020980834961
101,26,2.6,5,8,2.5120978704520636,9,13,9,13,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.21299264,0.566249,3.0610797,1,0.566249,0.21299264,3.0610797,68,59713643048,50,0.0,0.0,0.003998517990112305
