,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
16,18,1.8,5,1,2.430490033541407,10,13,11,12,9,13,11,14,9,13,12,14,11,13,11,14,9,10,0,0,0.27663678,0.8440863,7.1289625,1,0.8440863,0.27663678,7.1289625,16,59713643048,50,0.0,0.0,0.010009050369262695
17,37,3.7,5,1,2.430490033541407,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0.15883994,0.64243567,5.436352,1,0.64243567,0.15883994,5.436352,17,59713643048,50,0.0,0.0,0.010558128356933594
18,57,5.7,5,1,2.430490033541407,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.14516449,0.7356545,6.047495,1,0.7356545,0.14516449,6.047495,18,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.010995864868164062
19,85,8.5,5,1,2.430490033541407,12,14,9,13,11,14,9,13,12,14,9,11,9,11,11,12,11,14,0,0,0.25893977,1.1020654,8.929278,1,1.1020654,0.25893977,8.929278,19,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.014002323150634766
20,114,11.4,5,1,2.430490033541407,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,11,12,0.17387691,1.1944814,10.337883,1,1.1944814,0.17387691,10.337883,20,59713643048,50,0.0,0.0,0.006994009017944336
21,18,1.8,5,1,2.430490033541407,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,0.21138802,0.40775886,4.615369,1,0.40775886,0.21138802,4.615369,21,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.011974573135375977
22,41,4.1,5,1,2.430490033541407,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0.23291954,0.5947839,4.819512,1,0.5947839,0.23291954,4.819512,22,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.006998777389526367
23,13,1.3,5,1,2.430490033541407,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,0.2112068,0.5894873,5.3346543,1,0.5894873,0.2112068,5.3346543,23,59713643048,50,0.001028299331665039,0.001028299331665039,0.011997461318969727
24,35,3.5,5,2,2.430490033541407,10,14,10,11,11,12,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0.21426252,0.5169395,4.7272816,1,0.5169395,0.21426252,4.7272816,24,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.007006406784057617
25,56,5.6,5,2,2.430490033541407,11,14,11,14,11,14,10,13,9,11,10,12,10,12,12,14,0,0,0,0,0.19456229,0.6385361,5.9339457,1,0.6385361,0.19456229,5.9339457,25,59713643048,50,0.0015027523040771484,0.0015027523040771484,0.013509988784790039
26,37,3.7,5,2,2.430490033541407,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0.15883994,0.64243567,5.436352,1,0.64243567,0.15883994,5.436352,17,59713643048,50,0.0,0.0,0.0030059814453125
27,37,3.7,5,2,2.430490033541407,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0.15883994,0.64243567,5.436352,1,0.64243567,0.15883994,5.436352,17,59713643048,50,0.0,0.0,0.005998849868774414
28,19,1.9,5,2,2.430490033541407,10,14,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0,0,0,0,0.18677229,0.60572577,5.0550013,1,0.60572577,0.18677229,5.0550013,26,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.009999990463256836
29,19,1.9,5,2,2.430490033541407,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0,0,0.16951942,0.6402111,5.8763514,1,0.6402111,0.16951942,5.8763514,6,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.001996278762817383
30,16,1.6,5,2,2.430490033541407,12,14,10,12,11,14,9,10,9,12,10,11,12,14,0,0,0,0,0,0,0.18406233,0.66643405,5.69134,1,0.66643405,0.18406233,5.69134,27,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.008999347686767578
31,59,5.9,5,2,2.430490033541407,10,13,9,11,10,11,10,14,9,10,10,11,12,13,0,0,0,0,0,0,0.147679,0.78189266,7.1790376,1,0.78189266,0.147679,7.1790376,28,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.011996984481811523
32,19,1.9,5,2,2.430490033541407,12,14,11,13,9,12,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.24062887,0.57804286,5.101271,1,0.57804286,0.24062887,5.101271,29,59713643048,50,0.0,0.0,0.009996175765991211
33,44,4.4,5,2,2.430490033541407,11,14,9,12,10,13,10,12,10,11,9,12,11,14,0,0,0,0,0,0,0.18784842,0.7380793,6.442516,1,0.7380793,0.18784842,6.442516,30,59713643048,50,0.0,0.0,0.014391899108886719
34,17,1.7,5,2,2.430490033541407,11,14,10,12,9,11,9,10,9,11,10,12,9,10,0,0,0,0,0,0,0.18022516,0.5733981,5.1044903,1,0.5733981,0.18022516,5.1044903,31,59713643048,50,0.000995635986328125,0.000995635986328125,0.008010625839233398
35,57,5.7,5,2,2.430490033541407,12,14,11,13,11,14,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0.2383196,0.6127697,5.205125,1,0.6127697,0.2383196,5.205125,32,59713643048,50,0.0,0.0,0.01151132583618164
36,57,5.7,5,3,2.430490033541407,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.14516449,0.7356545,6.047495,1,0.7356545,0.14516449,6.047495,18,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.003997802734375
37,50,5.0,5,3,2.430490033541407,11,14,9,12,11,14,9,11,10,12,12,14,11,14,0,0,0,0,0,0,0.13681802,0.8428985,7.131349,1,0.8428985,0.13681802,7.131349,8,59713643048,50,0.0,0.0,0.0029935836791992188
38,18,1.8,5,3,2.430490033541407,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0,0,0.17048234,0.63552856,5.8428526,1,0.63552856,0.17048234,5.8428526,33,59713643048,50,0.0,0.0,0.009992599487304688
39,37,3.7,5,3,2.430490033541407,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0.15883994,0.64243567,5.436352,1,0.64243567,0.15883994,5.436352,17,59713643048,50,0.0,0.0,0.006246805191040039
40,66,6.6,5,3,2.430490033541407,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.14163576,0.76831746,6.3131137,1,0.76831746,0.14163576,6.3131137,34,59713643048,50,0.0,0.0,0.008992671966552734
41,57,5.7,5,3,2.430490033541407,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.14516449,0.7356545,6.047495,1,0.7356545,0.14516449,6.047495,18,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.0019958019256591797
42,49,4.9,5,3,2.430490033541407,10,14,11,12,10,14,10,13,9,11,10,13,9,10,0,0,0,0,0,0,0.15257016,0.75693095,6.5112934,1,0.75693095,0.15257016,6.5112934,35,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.012001991271972656
43,19,1.9,5,3,2.430490033541407,11,14,9,11,11,14,10,12,10,12,12,14,11,14,0,0,0,0,0,0,0.17261544,0.7041054,6.2606773,1,0.7041054,0.17261544,6.2606773,36,59713643048,50,0.0,0.0,0.00701141357421875
44,17,1.7,5,3,2.430490033541407,11,14,10,12,9,12,9,10,9,11,10,12,10,12,11,12,0,0,0,0,0.20776784,0.4482216,4.1555243,1,0.4482216,0.20776784,4.1555243,37,59713643048,50,0.0,0.0,0.015005350112915039
45,35,3.5,5,3,2.430490033541407,10,14,10,12,10,14,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0.17939547,0.6182231,5.0466166,1,0.6182231,0.17939547,5.0466166,38,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.010523557662963867
46,57,5.7,5,3,2.430490033541407,11,14,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.124598905,0.7522758,6.139021,1,0.7522758,0.124598905,6.139021,39,59713643048,50,0.002003908157348633,0.002003908157348633,0.011998891830444336
47,18,1.8,5,3,2.430490033541407,12,14,9,10,11,12,10,14,12,14,9,12,10,11,12,14,0,0,0,0,0.2039299,0.39585558,4.512635,1,0.39585558,0.2039299,4.512635,40,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.01299905776977539
48,35,3.5,5,4,2.430490033541407,10,14,11,12,10,14,10,12,10,12,12,13,9,10,0,0,0,0,0,0,0.1378988,0.75243104,6.484859,1,0.75243104,0.1378988,6.484859,41,59713643048,50,0.002012968063354492,0.002012968063354492,0.011997461318969727
49,17,1.7,5,4,2.430490033541407,11,14,10,12,9,10,9,13,9,11,10,11,9,10,0,0,0,0,0,0,0.17580155,0.5664443,5.449676,1,0.5664443,0.17580155,5.449676,42,59713643048,50,0.001007080078125,0.001007080078125,0.011001348495483398
50,37,3.7,5,4,2.430490033541407,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0.15883994,0.64243567,5.436352,1,0.64243567,0.15883994,5.436352,17,59713643048,50,0.0,0.0,0.003019571304321289
51,18,1.8,5,4,2.430490033541407,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,0.19119471,0.38086846,4.346743,1,0.38086846,0.19119471,4.346743,10,59713643048,50,0.0019931793212890625,0.0019931793212890625,0.002992868423461914
52,56,5.6,5,4,2.430490033541407,10,14,10,12,11,14,9,11,10,11,12,14,0,0,0,0,0,0,0,0,0.16233146,0.69738746,5.9094377,1,0.69738746,0.16233146,5.9094377,43,59713643048,50,0.0010156631469726562,0.0010156631469726562,0.011004209518432617
53,35,3.5,5,4,2.430490033541407,10,14,10,11,10,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0.16565797,0.62252235,5.1267805,1,0.62252235,0.16565797,5.1267805,44,59713643048,50,0.0,0.0,0.011551618576049805
54,57,5.7,5,4,2.430490033541407,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.14516449,0.7356545,6.047495,1,0.7356545,0.14516449,6.047495,18,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.003996610641479492
55,37,3.7,5,4,2.430490033541407,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0.15883994,0.64243567,5.436352,1,0.64243567,0.15883994,5.436352,17,59713643048,50,0.0,0.0,0.001997709274291992
56,17,1.7,5,4,2.430490033541407,11,14,10,12,10,12,10,11,9,11,10,13,11,12,0,0,0,0,0,0,0.2002749,0.5924003,5.3508782,1,0.5924003,0.2002749,5.3508782,45,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.00899958610534668
57,57,5.7,5,4,2.430490033541407,11,14,10,12,11,14,9,11,10,12,9,12,0,0,0,0,0,0,0,0,0.17647523,0.6817794,5.613294,1,0.6817794,0.17647523,5.613294,46,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.013001203536987305
58,57,5.7,5,4,2.430490033541407,11,14,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.124598905,0.7522758,6.139021,1,0.7522758,0.124598905,6.139021,39,59713643048,50,0.002003908157348633,0.002003908157348633,0.004004240036010742
59,57,5.7,5,4,2.430490033541407,11,14,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.124598905,0.7522758,6.139021,1,0.7522758,0.124598905,6.139021,39,59713643048,50,0.002003908157348633,0.002003908157348633,0.0019979476928710938
60,57,5.7,5,5,2.430490033541407,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.14516449,0.7356545,6.047495,1,0.7356545,0.14516449,6.047495,18,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.002999544143676758
61,57,5.7,5,5,2.430490033541407,11,14,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.124598905,0.7522758,6.139021,1,0.7522758,0.124598905,6.139021,39,59713643048,50,0.002003908157348633,0.002003908157348633,0.001001596450805664
62,35,3.5,5,5,2.430490033541407,11,14,10,12,11,14,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0.22512579,0.5440049,4.3258677,1,0.5440049,0.22512579,4.3258677,47,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.006999969482421875
63,47,4.7,5,5,2.430490033541407,9,13,10,11,10,14,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.19278699,0.599092,4.753918,1,0.599092,0.19278699,4.753918,48,59713643048,50,0.0020093917846679688,0.0020093917846679688,0.0179903507232666
64,18,1.8,5,5,2.430490033541407,12,14,9,11,9,10,10,14,12,14,9,12,10,11,12,13,0,0,0,0,0.19189768,0.37117097,4.2929263,1,0.37117097,0.19189768,4.2929263,49,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.013013362884521484
65,16,1.6,5,5,2.430490033541407,11,14,10,12,9,11,9,10,9,11,10,12,10,12,11,12,0,0,0,0,0.21420178,0.41917792,4.082827,1,0.41917792,0.21420178,4.082827,50,59713643048,50,0.000989675521850586,0.000989675521850586,0.012487649917602539
66,57,5.7,5,5,2.430490033541407,11,14,10,12,11,14,12,14,9,10,12,14,0,0,0,0,0,0,0,0,0.20442137,0.73634267,6.3818903,1,0.73634267,0.20442137,6.3818903,51,59713643048,50,0.0,0.0,0.007999658584594727
67,18,1.8,5,5,2.430490033541407,11,14,9,11,10,11,10,14,9,12,10,11,10,11,12,13,0,0,0,0,0.19056392,0.4319469,4.68946,1,0.4319469,0.19056392,4.68946,52,59713643048,50,0.0,0.0,0.010001659393310547
68,56,5.6,5,5,2.430490033541407,10,14,9,10,11,14,10,14,11,13,11,12,12,13,0,0,0,0,0,0,0.12805873,0.8202963,7.5484204,1,0.8202963,0.12805873,7.5484204,53,59713643048,50,0.0019834041595458984,0.0019834041595458984,0.011999130249023438
69,35,3.5,5,5,2.430490033541407,10,13,10,12,11,14,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.154851,0.6585597,5.453091,1,0.6585597,0.154851,5.453091,54,59713643048,50,0.0,0.0,0.009995698928833008
70,56,5.6,5,5,2.430490033541407,11,14,9,10,10,14,10,12,10,11,12,13,0,0,0,0,0,0,0,0,0.14851975,0.7378744,6.145578,1,0.7378744,0.14851975,6.145578,55,59713643048,50,0.001998424530029297,0.001998424530029297,0.008000850677490234
71,35,3.5,5,5,2.430490033541407,10,13,10,12,11,13,10,14,9,11,11,13,12,13,0,0,0,0,0,0,0.16149679,0.7112409,6.5055375,1,0.7112409,0.16149679,6.5055375,56,59713643048,50,0.001004934310913086,0.001004934310913086,0.010996580123901367
72,57,5.7,5,6,2.430490033541407,11,14,10,12,9,11,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.13066252,0.72886217,6.111681,1,0.72886217,0.13066252,6.111681,57,59713643048,50,0.0,0.0,0.013012886047363281
73,16,1.6,5,6,2.430490033541407,11,14,10,12,9,11,10,11,9,11,10,12,10,12,10,11,0,0,0,0,0.22453108,0.44931227,4.3906894,1,0.44931227,0.22453108,4.3906894,58,59713643048,50,0.0,0.0,0.013528585433959961
74,17,1.7,5,6,2.430490033541407,11,14,10,12,9,11,9,10,9,11,10,12,10,12,11,12,0,0,0,0,0.21309772,0.42378202,4.118704,1,0.42378202,0.21309772,4.118704,59,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.014995098114013672
75,16,1.6,5,6,2.430490033541407,11,14,9,11,9,10,10,14,9,12,11,12,10,11,12,13,0,0,0,0,0.18935281,0.43021557,4.6642513,1,0.43021557,0.18935281,4.6642513,60,59713643048,50,0.0,0.0,0.009998798370361328
76,57,5.7,5,6,2.430490033541407,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.14516449,0.7356545,6.047495,1,0.7356545,0.14516449,6.047495,18,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.002999544143676758
77,35,3.5,5,6,2.430490033541407,10,14,11,12,10,14,10,14,10,12,10,12,12,13,9,10,0,0,0,0,0.17470567,0.58287156,5.6643124,1,0.58287156,0.17470567,5.6643124,14,59713643048,50,0.0,0.0,0.000993967056274414
78,18,1.8,5,6,2.430490033541407,12,14,9,11,9,10,10,14,12,14,9,12,10,11,12,13,0,0,0,0,0.19189768,0.37117097,4.2929263,1,0.37117097,0.19189768,4.2929263,49,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0030066967010498047
79,18,1.8,5,6,2.430490033541407,12,14,9,11,9,10,10,14,12,14,9,12,10,11,12,13,0,0,0,0,0.19189768,0.37117097,4.2929263,1,0.37117097,0.19189768,4.2929263,49,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.001983165740966797
80,57,5.7,5,6,2.430490033541407,11,14,10,12,9,12,9,10,9,11,10,12,10,12,11,12,0,0,0,0,0.16912341,0.6342802,5.579659,1,0.6342802,0.16912341,5.579659,61,59713643048,50,0.0,0.0,0.00999760627746582
81,16,1.6,5,6,2.430490033541407,11,13,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.17402339,0.5589416,4.7152843,1,0.5589416,0.17402339,4.7152843,62,59713643048,50,0.0,0.0,0.015004873275756836
82,16,1.6,5,6,2.430490033541407,11,14,10,12,9,12,9,11,9,10,9,11,10,12,10,11,10,11,0,0,0.28083366,0.72150254,5.848772,1,0.72150254,0.28083366,5.848772,63,59713643048,50,0.0,0.0,0.010528326034545898
83,57,5.7,5,6,2.430490033541407,11,14,10,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0.21876097,0.5745902,5.2545857,1,0.5745902,0.21876097,5.2545857,64,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.009001493453979492
84,35,3.5,5,7,2.430490033541407,10,13,11,13,9,11,10,12,12,13,11,12,0,0,0,0,0,0,0,0,0.18093283,0.5903977,5.355758,1,0.5903977,0.18093283,5.355758,65,59713643048,50,0.0,0.0,0.008001327514648438
85,35,3.5,5,7,2.430490033541407,10,14,10,12,10,11,10,13,9,11,9,10,0,0,0,0,0,0,0,0,0.19240642,0.58591783,5.384737,1,0.58591783,0.19240642,5.384737,66,59713643048,50,0.0,0.0,0.020999670028686523
86,56,5.6,5,7,2.430490033541407,11,14,10,12,9,12,11,12,10,14,9,11,10,12,12,13,0,0,0,0,0.1750623,0.6749816,6.1082964,1,0.6749816,0.1750623,6.1082964,67,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.009994745254516602
87,35,3.5,5,7,2.430490033541407,10,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.29065958,0.5190158,3.622702,1,0.5190158,0.29065958,3.622702,68,59713643048,50,0.0,0.0,0.010013341903686523
88,35,3.5,5,7,2.430490033541407,10,14,10,12,9,10,10,14,9,11,10,11,0,0,0,0,0,0,0,0,0.17635152,0.6005274,5.5702014,1,0.6005274,0.17635152,5.5702014,69,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.009516477584838867
89,15,1.5,5,7,2.430490033541407,11,14,9,11,9,10,9,11,10,11,10,11,9,10,0,0,0,0,0,0,0.18136023,0.5343548,5.1518593,1,0.5343548,0.18136023,5.1518593,70,59713643048,50,0.0,0.0,0.012000560760498047
90,57,5.7,5,7,2.430490033541407,11,14,10,12,9,11,10,11,9,11,10,12,10,12,10,11,0,0,0,0,0.18342485,0.63950694,5.8533945,1,0.63950694,0.18342485,5.8533945,71,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.009998798370361328
91,15,1.5,5,7,2.430490033541407,11,14,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.16701537,0.5613183,4.7919292,1,0.5613183,0.16701537,4.7919292,72,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.007998943328857422
92,16,1.6,5,7,2.430490033541407,11,13,9,11,9,12,9,11,9,11,12,13,0,0,0,0,0,0,0,0,0.16923013,0.5664779,4.7085557,1,0.5664779,0.16923013,4.7085557,73,59713643048,50,0.0,0.0,0.013010025024414062
93,18,1.8,5,7,2.430490033541407,11,13,9,11,10,14,12,14,9,12,12,13,0,0,0,0,0,0,0,0,0.1948742,0.6558125,5.528079,1,0.6558125,0.1948742,5.528079,74,59713643048,50,0.0010111331939697266,0.0010111331939697266,0.015000343322753906
94,57,5.7,5,7,2.430490033541407,11,14,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.124598905,0.7522758,6.139021,1,0.7522758,0.124598905,6.139021,39,59713643048,50,0.002003908157348633,0.002003908157348633,0.0010027885437011719
95,57,5.7,5,7,2.430490033541407,11,14,10,12,9,12,9,11,10,12,12,13,0,0,0,0,0,0,0,0,0.124598905,0.7522758,6.139021,1,0.7522758,0.124598905,6.139021,39,59713643048,50,0.002003908157348633,0.002003908157348633,0.0019989013671875
96,18,1.8,5,8,2.430490033541407,12,14,9,11,9,10,10,14,12,14,9,12,10,11,12,13,0,0,0,0,0.19189768,0.37117097,4.2929263,1,0.37117097,0.19189768,4.2929263,49,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0010001659393310547
97,35,3.5,5,8,2.430490033541407,10,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.29065958,0.5190158,3.622702,1,0.5190158,0.29065958,3.622702,68,59713643048,50,0.0,0.0,0.0020096302032470703
98,16,1.6,5,8,2.430490033541407,11,14,10,12,9,11,9,11,10,12,10,11,0,0,0,0,0,0,0,0,0.18919718,0.51170814,4.563943,1,0.51170814,0.18919718,4.563943,75,59713643048,50,0.0010063648223876953,0.0010063648223876953,0.015018463134765625
99,35,3.5,5,8,2.430490033541407,10,13,10,12,11,14,10,11,9,11,10,11,10,12,12,13,0,0,0,0,0.19737747,0.55096245,5.0899315,1,0.55096245,0.19737747,5.0899315,76,59713643048,50,0.0,0.0,0.010416507720947266
100,18,1.8,5,8,2.430490033541407,12,14,9,11,11,12,10,14,12,14,9,10,10,11,12,13,0,0,0,0,0.18731044,0.40846404,4.6665807,1,0.40846404,0.18731044,4.6665807,77,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.015007734298706055
101,35,3.5,5,8,2.430490033541407,10,13,10,12,9,12,9,12,10,11,12,13,11,12,0,0,0,0,0,0,0.13530992,0.7115072,6.268947,1,0.7115072,0.13530992,6.268947,78,59713643048,50,0.0010128021240234375,0.0010128021240234375,0.009993553161621094
102,58,5.8,5,8,2.430490033541407,11,14,10,12,10,13,9,11,10,12,12,14,0,0,0,0,0,0,0,0,0.13763452,0.7407185,6.067011,1,0.7407185,0.13763452,6.067011,79,59713643048,50,0.0,0.0,0.01199960708618164
